Language,Filename,Age,Gender,Age_Group
Urdu,25081.mp3,35,Male,Adult
Urdu,25082.mp3,40,Female,Adult
Urdu,25083.mp3,44,Female,Senior Adult
Urdu,25084.mp3,20,Female,Young Adult
Urdu,25085.mp3,31,Male,Adult
Urdu,25086.mp3,19,Male,Young Adult
Urdu,25087.mp3,30,Female,Adult
Urdu,25088.mp3,44,Male,Senior Adult
Urdu,25089.mp3,47,Male,Senior Adult
Urdu,2509.mp3,41,Female,Senior Adult
Urdu,25090.mp3,39,Female,Adult
Urdu,25091.mp3,48,Female,Senior Adult
Urdu,25092.mp3,52,Male,Senior Adult
Urdu,25093.mp3,42,Female,Senior Adult
Urdu,25094.mp3,25,Female,Young Adult
Urdu,25095.mp3,60,Male,Senior Adult
Urdu,25096.mp3,23,Female,Young Adult
Urdu,25097.mp3,52,Female,Senior Adult
Urdu,25098.mp3,51,Male,Senior Adult
Urdu,25099.mp3,19,Male,Young Adult
Urdu,251.mp3,55,Male,Senior Adult
Urdu,2510.mp3,21,Female,Young Adult
Urdu,25100.mp3,45,Female,Senior Adult
Urdu,25101.mp3,32,Male,Adult
Urdu,25102.mp3,28,Female,Adult
Urdu,25103.mp3,56,Female,Senior Adult
Urdu,25104.mp3,35,Female,Adult
Urdu,25105.mp3,30,Female,Adult
Urdu,25106.mp3,29,Female,Adult
Urdu,25107.mp3,46,Male,Senior Adult
Urdu,25108.mp3,33,Female,Adult
Urdu,25109.mp3,38,Female,Adult
Urdu,2511.mp3,40,Female,Adult
Urdu,25110.mp3,26,Female,Adult
Urdu,25111.mp3,39,Female,Adult
Urdu,25112.mp3,40,Male,Adult
Urdu,25113.mp3,50,Female,Senior Adult
Urdu,25114.mp3,37,Female,Adult
Urdu,25115.mp3,37,Male,Adult
Urdu,25116.mp3,44,Male,Senior Adult
Urdu,25117.mp3,18,Male,Young Adult
Urdu,25118.mp3,22,Male,Young Adult
Urdu,25119.mp3,42,Male,Senior Adult
Urdu,2512.mp3,33,Female,Adult
Urdu,25120.mp3,24,Female,Young Adult
Urdu,25121.mp3,49,Male,Senior Adult
Urdu,25122.mp3,48,Male,Senior Adult
Urdu,25123.mp3,20,Female,Young Adult
Urdu,25124.mp3,19,Male,Young Adult
Urdu,25125.mp3,42,Female,Senior Adult
Urdu,25126.mp3,23,Female,Young Adult
Urdu,25127.mp3,47,Male,Senior Adult
Urdu,25128.mp3,21,Female,Young Adult
Urdu,25129.mp3,40,Female,Adult
Urdu,2513.mp3,27,Female,Adult
Urdu,25130.mp3,40,Female,Adult
Urdu,25131.mp3,42,Male,Senior Adult
Urdu,25132.mp3,51,Female,Senior Adult
Urdu,25133.mp3,28,Female,Adult
Urdu,25134.mp3,40,Female,Adult
Urdu,25135.mp3,24,Male,Young Adult
Urdu,25136.mp3,36,Female,Adult
Urdu,25137.mp3,42,Female,Senior Adult
Urdu,25138.mp3,50,Female,Senior Adult
Urdu,25139.mp3,56,Male,Senior Adult
Urdu,2514.mp3,35,Male,Adult
Urdu,25140.mp3,32,Male,Adult
Urdu,25141.mp3,47,Male,Senior Adult
Urdu,25142.mp3,45,Male,Senior Adult
Urdu,25143.mp3,34,Female,Adult
Urdu,25144.mp3,47,Male,Senior Adult
Urdu,25145.mp3,24,Female,Young Adult
Urdu,25146.mp3,41,Male,Senior Adult
Urdu,25147.mp3,50,Male,Senior Adult
Urdu,25148.mp3,26,Female,Adult
Urdu,25149.mp3,43,Male,Senior Adult
Urdu,2515.mp3,36,Female,Adult
Urdu,25150.mp3,24,Female,Young Adult
Urdu,25151.mp3,45,Female,Senior Adult
Urdu,25152.mp3,36,Male,Adult
Urdu,25153.mp3,60,Female,Senior Adult
Urdu,25154.mp3,37,Male,Adult
Urdu,25155.mp3,32,Male,Adult
Urdu,25156.mp3,58,Male,Senior Adult
Urdu,25157.mp3,41,Female,Senior Adult
Urdu,25158.mp3,53,Female,Senior Adult
Urdu,25159.mp3,32,Male,Adult
Urdu,2516.mp3,45,Male,Senior Adult
Urdu,25160.mp3,29,Male,Adult
Urdu,25161.mp3,38,Female,Adult
Urdu,25162.mp3,51,Female,Senior Adult
Urdu,25163.mp3,18,Male,Young Adult
Urdu,25164.mp3,24,Female,Young Adult
Urdu,25165.mp3,36,Female,Adult
Urdu,25166.mp3,36,Male,Adult
Urdu,25167.mp3,46,Female,Senior Adult
Urdu,25168.mp3,47,Male,Senior Adult
Urdu,25169.mp3,30,Female,Adult
Urdu,2517.mp3,47,Male,Senior Adult
Urdu,25170.mp3,39,Male,Adult
Urdu,25171.mp3,24,Female,Young Adult
Urdu,25172.mp3,37,Female,Adult
Urdu,25173.mp3,43,Female,Senior Adult
Urdu,25174.mp3,47,Female,Senior Adult
Urdu,25175.mp3,46,Female,Senior Adult
Urdu,25176.mp3,33,Female,Adult
Urdu,25177.mp3,45,Male,Senior Adult
Urdu,25178.mp3,28,Male,Adult
Urdu,25179.mp3,36,Male,Adult
Urdu,2518.mp3,39,Male,Adult
Urdu,25180.mp3,26,Female,Adult
Urdu,25181.mp3,18,Female,Young Adult
Urdu,25182.mp3,33,Female,Adult
Urdu,25183.mp3,20,Male,Young Adult
Urdu,25184.mp3,39,Male,Adult
Urdu,25185.mp3,48,Female,Senior Adult
Urdu,25186.mp3,40,Female,Adult
Urdu,25187.mp3,35,Male,Adult
Urdu,25188.mp3,56,Female,Senior Adult
Urdu,25189.mp3,41,Female,Senior Adult
Urdu,2519.mp3,45,Female,Senior Adult
Urdu,25190.mp3,53,Female,Senior Adult
Urdu,25191.mp3,23,Male,Young Adult
Urdu,25192.mp3,22,Male,Young Adult
Urdu,25193.mp3,47,Male,Senior Adult
Urdu,25194.mp3,30,Female,Adult
Urdu,25195.mp3,24,Male,Young Adult
Urdu,25196.mp3,28,Male,Adult
Urdu,25197.mp3,20,Male,Young Adult
Urdu,25198.mp3,33,Male,Adult
Urdu,25199.mp3,50,Female,Senior Adult
Urdu,252.mp3,33,Female,Adult
Urdu,2520.mp3,42,Female,Senior Adult
Urdu,25200.mp3,28,Male,Adult
Urdu,25201.mp3,59,Male,Senior Adult
Urdu,25202.mp3,49,Male,Senior Adult
Urdu,25203.mp3,24,Male,Young Adult
Urdu,25204.mp3,31,Male,Adult
Urdu,25205.mp3,28,Female,Adult
Urdu,25206.mp3,55,Male,Senior Adult
Urdu,25207.mp3,47,Male,Senior Adult
Urdu,25208.mp3,31,Male,Adult
Urdu,25209.mp3,23,Female,Young Adult
Urdu,2521.mp3,60,Female,Senior Adult
Urdu,25210.mp3,28,Male,Adult
Urdu,25211.mp3,45,Male,Senior Adult
Urdu,25212.mp3,53,Female,Senior Adult
Urdu,25213.mp3,50,Female,Senior Adult
Urdu,25214.mp3,58,Male,Senior Adult
Urdu,25215.mp3,35,Male,Adult
Urdu,25216.mp3,33,Male,Adult
Urdu,25217.mp3,56,Male,Senior Adult
Urdu,25218.mp3,41,Female,Senior Adult
Urdu,25219.mp3,26,Male,Adult
Urdu,2522.mp3,27,Female,Adult
Urdu,25220.mp3,28,Male,Adult
Urdu,25221.mp3,48,Male,Senior Adult
Urdu,25222.mp3,60,Male,Senior Adult
Urdu,25223.mp3,39,Female,Adult
Urdu,25224.mp3,44,Female,Senior Adult
Urdu,25225.mp3,60,Male,Senior Adult
Urdu,25226.mp3,32,Male,Adult
Urdu,25227.mp3,40,Female,Adult
Urdu,25228.mp3,44,Male,Senior Adult
Urdu,25229.mp3,45,Male,Senior Adult
Urdu,2523.mp3,50,Male,Senior Adult
Urdu,25230.mp3,33,Male,Adult
Urdu,25231.mp3,59,Male,Senior Adult
Urdu,25232.mp3,22,Male,Young Adult
Urdu,25233.mp3,35,Male,Adult
Urdu,25234.mp3,48,Male,Senior Adult
Urdu,25235.mp3,21,Female,Young Adult
Urdu,25236.mp3,51,Male,Senior Adult
Urdu,25237.mp3,57,Male,Senior Adult
Urdu,25238.mp3,39,Male,Adult
Urdu,25239.mp3,51,Female,Senior Adult
Urdu,2524.mp3,41,Female,Senior Adult
Urdu,25240.mp3,41,Female,Senior Adult
Urdu,25241.mp3,35,Male,Adult
Urdu,25242.mp3,44,Female,Senior Adult
Urdu,25243.mp3,37,Female,Adult
Urdu,25244.mp3,57,Male,Senior Adult
Urdu,25245.mp3,43,Male,Senior Adult
Urdu,25246.mp3,58,Female,Senior Adult
Urdu,25247.mp3,49,Female,Senior Adult
Urdu,25248.mp3,59,Male,Senior Adult
Urdu,25249.mp3,45,Male,Senior Adult
Urdu,2525.mp3,32,Female,Adult
Urdu,25250.mp3,39,Female,Adult
Urdu,25251.mp3,37,Female,Adult
Urdu,25252.mp3,39,Male,Adult
Urdu,25253.mp3,22,Male,Young Adult
Urdu,25254.mp3,48,Female,Senior Adult
Urdu,25255.mp3,45,Male,Senior Adult
Urdu,25256.mp3,29,Male,Adult
Urdu,25257.mp3,59,Female,Senior Adult
Urdu,25258.mp3,42,Female,Senior Adult
Urdu,25259.mp3,45,Female,Senior Adult
Urdu,2526.mp3,54,Female,Senior Adult
Urdu,25260.mp3,55,Male,Senior Adult
Urdu,25261.mp3,52,Male,Senior Adult
Urdu,25262.mp3,40,Male,Adult
Urdu,25263.mp3,57,Female,Senior Adult
Urdu,25264.mp3,49,Male,Senior Adult
Urdu,25265.mp3,30,Male,Adult
Urdu,25266.mp3,33,Female,Adult
Urdu,25267.mp3,21,Male,Young Adult
Urdu,25268.mp3,56,Female,Senior Adult
Urdu,25269.mp3,44,Male,Senior Adult
Urdu,2527.mp3,36,Female,Adult
Urdu,25270.mp3,45,Male,Senior Adult
Urdu,25271.mp3,60,Female,Senior Adult
Urdu,25272.mp3,38,Male,Adult
Urdu,25273.mp3,41,Male,Senior Adult
Urdu,25274.mp3,22,Female,Young Adult
Urdu,25275.mp3,31,Female,Adult
Urdu,25276.mp3,41,Male,Senior Adult
Urdu,25277.mp3,49,Female,Senior Adult
Urdu,25278.mp3,57,Female,Senior Adult
Urdu,25279.mp3,25,Female,Young Adult
Urdu,2528.mp3,57,Female,Senior Adult
Urdu,25280.mp3,53,Male,Senior Adult
Urdu,25281.mp3,51,Female,Senior Adult
Urdu,25282.mp3,57,Male,Senior Adult
Urdu,25283.mp3,25,Female,Young Adult
Urdu,25284.mp3,49,Male,Senior Adult
Urdu,25285.mp3,55,Male,Senior Adult
Urdu,25286.mp3,22,Male,Young Adult
Urdu,25287.mp3,55,Female,Senior Adult
Urdu,25288.mp3,20,Male,Young Adult
Urdu,25289.mp3,53,Female,Senior Adult
Urdu,2529.mp3,37,Female,Adult
Urdu,25290.mp3,28,Female,Adult
Urdu,25291.mp3,31,Male,Adult
Urdu,25292.mp3,53,Female,Senior Adult
Urdu,25293.mp3,51,Male,Senior Adult
Urdu,25294.mp3,26,Male,Adult
Urdu,25295.mp3,18,Female,Young Adult
Urdu,25296.mp3,25,Female,Young Adult
Urdu,25297.mp3,27,Male,Adult
Urdu,25298.mp3,57,Female,Senior Adult
Urdu,25299.mp3,27,Male,Adult
Urdu,253.mp3,40,Male,Adult
Urdu,2530.mp3,34,Male,Adult
Urdu,25300.mp3,48,Male,Senior Adult
Urdu,25301.mp3,40,Female,Adult
Urdu,25302.mp3,54,Female,Senior Adult
Urdu,25303.mp3,36,Female,Adult
Urdu,25304.mp3,49,Male,Senior Adult
Urdu,25305.mp3,57,Male,Senior Adult
Urdu,25306.mp3,58,Male,Senior Adult
Urdu,25307.mp3,36,Male,Adult
Urdu,25308.mp3,47,Female,Senior Adult
Urdu,25309.mp3,30,Female,Adult
Urdu,2531.mp3,33,Female,Adult
Urdu,25310.mp3,56,Male,Senior Adult
Urdu,25311.mp3,34,Female,Adult
Urdu,25312.mp3,50,Male,Senior Adult
Urdu,25313.mp3,23,Female,Young Adult
Urdu,25314.mp3,39,Male,Adult
Urdu,25315.mp3,48,Male,Senior Adult
Urdu,25316.mp3,44,Female,Senior Adult
Urdu,25317.mp3,59,Male,Senior Adult
Urdu,25318.mp3,20,Male,Young Adult
Urdu,25319.mp3,49,Female,Senior Adult
Urdu,2532.mp3,22,Female,Young Adult
Urdu,25320.mp3,43,Female,Senior Adult
Urdu,25321.mp3,18,Female,Young Adult
Urdu,25322.mp3,53,Female,Senior Adult
Urdu,25323.mp3,38,Female,Adult
Urdu,25324.mp3,44,Female,Senior Adult
Urdu,25325.mp3,21,Male,Young Adult
Urdu,25326.mp3,22,Male,Young Adult
Urdu,25327.mp3,59,Male,Senior Adult
Urdu,25328.mp3,43,Female,Senior Adult
Urdu,25329.mp3,46,Male,Senior Adult
Urdu,2533.mp3,18,Female,Young Adult
Urdu,25330.mp3,35,Female,Adult
Urdu,25331.mp3,21,Female,Young Adult
Urdu,25332.mp3,29,Female,Adult
Urdu,25333.mp3,28,Male,Adult
Urdu,25334.mp3,24,Female,Young Adult
Urdu,25335.mp3,22,Female,Young Adult
Urdu,25336.mp3,53,Male,Senior Adult
Urdu,25337.mp3,43,Male,Senior Adult
Urdu,25338.mp3,27,Female,Adult
Urdu,25339.mp3,28,Female,Adult
Urdu,2534.mp3,38,Male,Adult
Urdu,25340.mp3,31,Male,Adult
Urdu,25341.mp3,48,Female,Senior Adult
Urdu,25342.mp3,48,Male,Senior Adult
Urdu,25343.mp3,35,Male,Adult
Urdu,25344.mp3,45,Male,Senior Adult
Urdu,25345.mp3,38,Female,Adult
Urdu,25346.mp3,20,Female,Young Adult
Urdu,25347.mp3,53,Male,Senior Adult
Urdu,25348.mp3,52,Male,Senior Adult
Urdu,25349.mp3,30,Female,Adult
Urdu,2535.mp3,19,Male,Young Adult
Urdu,25350.mp3,19,Male,Young Adult
Urdu,25351.mp3,44,Female,Senior Adult
Urdu,25352.mp3,20,Male,Young Adult
Urdu,25353.mp3,50,Male,Senior Adult
Urdu,25354.mp3,54,Female,Senior Adult
Urdu,25355.mp3,43,Female,Senior Adult
Urdu,25356.mp3,60,Male,Senior Adult
Urdu,25357.mp3,44,Male,Senior Adult
Urdu,25358.mp3,39,Male,Adult
Urdu,25359.mp3,42,Female,Senior Adult
Urdu,2536.mp3,46,Female,Senior Adult
Urdu,25360.mp3,43,Male,Senior Adult
Urdu,25361.mp3,37,Female,Adult
Urdu,25362.mp3,41,Female,Senior Adult
Urdu,25363.mp3,23,Male,Young Adult
Urdu,25364.mp3,19,Female,Young Adult
Urdu,25365.mp3,47,Female,Senior Adult
Urdu,25366.mp3,32,Male,Adult
Urdu,25367.mp3,39,Male,Adult
Urdu,25368.mp3,39,Female,Adult
Urdu,25369.mp3,29,Female,Adult
Urdu,2537.mp3,53,Male,Senior Adult
Urdu,25370.mp3,29,Female,Adult
Urdu,25371.mp3,40,Female,Adult
Urdu,25372.mp3,53,Female,Senior Adult
Urdu,25373.mp3,19,Male,Young Adult
Urdu,25374.mp3,40,Female,Adult
Urdu,25375.mp3,21,Male,Young Adult
Urdu,25376.mp3,28,Female,Adult
Urdu,25377.mp3,51,Female,Senior Adult
Urdu,25378.mp3,46,Female,Senior Adult
Urdu,25379.mp3,31,Male,Adult
Urdu,2538.mp3,53,Male,Senior Adult
Urdu,25380.mp3,51,Female,Senior Adult
Urdu,25381.mp3,54,Male,Senior Adult
Urdu,25382.mp3,20,Male,Young Adult
Urdu,25383.mp3,46,Female,Senior Adult
Urdu,25384.mp3,52,Female,Senior Adult
Urdu,25385.mp3,38,Female,Adult
Urdu,25386.mp3,53,Male,Senior Adult
Urdu,25387.mp3,29,Female,Adult
Urdu,25388.mp3,52,Male,Senior Adult
Urdu,25389.mp3,59,Female,Senior Adult
Urdu,2539.mp3,31,Male,Adult
Urdu,25390.mp3,59,Female,Senior Adult
Urdu,25391.mp3,43,Female,Senior Adult
Urdu,25392.mp3,51,Male,Senior Adult
Urdu,25393.mp3,34,Male,Adult
Urdu,25394.mp3,19,Female,Young Adult
Urdu,25395.mp3,31,Female,Adult
Urdu,25396.mp3,49,Male,Senior Adult
Urdu,25397.mp3,22,Female,Young Adult
Urdu,25398.mp3,22,Female,Young Adult
Urdu,25399.mp3,34,Male,Adult
Urdu,254.mp3,58,Male,Senior Adult
Urdu,2540.mp3,57,Female,Senior Adult
Urdu,25400.mp3,57,Male,Senior Adult
Urdu,25401.mp3,57,Male,Senior Adult
Urdu,25402.mp3,24,Male,Young Adult
Urdu,25403.mp3,29,Female,Adult
Urdu,25404.mp3,39,Female,Adult
Urdu,25405.mp3,48,Female,Senior Adult
Urdu,25406.mp3,40,Female,Adult
Urdu,25407.mp3,27,Female,Adult
Urdu,25408.mp3,38,Female,Adult
Urdu,25409.mp3,26,Female,Adult
Urdu,2541.mp3,20,Female,Young Adult
Urdu,25410.mp3,36,Female,Adult
Urdu,25411.mp3,56,Male,Senior Adult
Urdu,25412.mp3,42,Female,Senior Adult
Urdu,25413.mp3,59,Female,Senior Adult
Urdu,25414.mp3,24,Male,Young Adult
Urdu,25415.mp3,37,Female,Adult
Urdu,25416.mp3,37,Male,Adult
Urdu,25417.mp3,34,Male,Adult
Urdu,25418.mp3,21,Female,Young Adult
Urdu,25419.mp3,47,Female,Senior Adult
Urdu,2542.mp3,37,Male,Adult
Urdu,25420.mp3,46,Male,Senior Adult
Urdu,25421.mp3,30,Female,Adult
Urdu,25422.mp3,56,Female,Senior Adult
Urdu,25423.mp3,20,Male,Young Adult
Urdu,25424.mp3,39,Male,Adult
Urdu,25425.mp3,38,Male,Adult
Urdu,25426.mp3,38,Male,Adult
Urdu,25427.mp3,54,Male,Senior Adult
Urdu,25428.mp3,60,Female,Senior Adult
Urdu,25429.mp3,27,Female,Adult
Urdu,2543.mp3,51,Female,Senior Adult
Urdu,25430.mp3,30,Female,Adult
Urdu,25431.mp3,30,Female,Adult
Urdu,25432.mp3,59,Male,Senior Adult
Urdu,25433.mp3,49,Female,Senior Adult
Urdu,25434.mp3,24,Male,Young Adult
Urdu,25435.mp3,39,Female,Adult
Urdu,25436.mp3,19,Female,Young Adult
Urdu,25437.mp3,21,Female,Young Adult
Urdu,25438.mp3,41,Male,Senior Adult
Urdu,25439.mp3,47,Female,Senior Adult
Urdu,2544.mp3,60,Male,Senior Adult
Urdu,25440.mp3,44,Female,Senior Adult
Urdu,25441.mp3,34,Male,Adult
Urdu,25442.mp3,46,Male,Senior Adult
Urdu,25443.mp3,52,Female,Senior Adult
Urdu,25444.mp3,24,Female,Young Adult
Urdu,25445.mp3,52,Male,Senior Adult
Urdu,25446.mp3,59,Female,Senior Adult
Urdu,25447.mp3,24,Female,Young Adult
Urdu,25448.mp3,45,Male,Senior Adult
Urdu,25449.mp3,29,Male,Adult
Urdu,2545.mp3,36,Male,Adult
Urdu,25450.mp3,60,Male,Senior Adult
Urdu,25451.mp3,40,Male,Adult
Urdu,25452.mp3,48,Female,Senior Adult
Urdu,25453.mp3,60,Female,Senior Adult
Urdu,25454.mp3,44,Female,Senior Adult
Urdu,25455.mp3,43,Female,Senior Adult
Urdu,25456.mp3,27,Female,Adult
Urdu,25457.mp3,34,Female,Adult
Urdu,25458.mp3,45,Female,Senior Adult
Urdu,25459.mp3,28,Male,Adult
Urdu,2546.mp3,60,Female,Senior Adult
Urdu,25460.mp3,25,Male,Young Adult
Urdu,25461.mp3,46,Female,Senior Adult
Urdu,25462.mp3,31,Female,Adult
Urdu,25463.mp3,40,Female,Adult
Urdu,25464.mp3,42,Male,Senior Adult
Urdu,25465.mp3,27,Female,Adult
Urdu,25466.mp3,33,Female,Adult
Urdu,25467.mp3,45,Female,Senior Adult
Urdu,25468.mp3,39,Female,Adult
Urdu,25469.mp3,58,Female,Senior Adult
Urdu,2547.mp3,42,Female,Senior Adult
Urdu,25470.mp3,31,Female,Adult
Urdu,25471.mp3,31,Male,Adult
Urdu,25472.mp3,49,Female,Senior Adult
Urdu,25473.mp3,50,Female,Senior Adult
Urdu,25474.mp3,19,Female,Young Adult
Urdu,25475.mp3,39,Male,Adult
Urdu,25476.mp3,53,Female,Senior Adult
Urdu,25477.mp3,21,Female,Young Adult
Urdu,25478.mp3,36,Female,Adult
Urdu,25479.mp3,59,Male,Senior Adult
Urdu,2548.mp3,52,Female,Senior Adult
Urdu,25480.mp3,55,Male,Senior Adult
Urdu,25481.mp3,33,Female,Adult
Urdu,25482.mp3,58,Female,Senior Adult
Urdu,25483.mp3,26,Male,Adult
Urdu,25484.mp3,40,Female,Adult
Urdu,25485.mp3,20,Female,Young Adult
Urdu,25486.mp3,28,Male,Adult
Urdu,25487.mp3,31,Female,Adult
Urdu,25488.mp3,26,Male,Adult
Urdu,25489.mp3,35,Female,Adult
Urdu,2549.mp3,59,Female,Senior Adult
Urdu,25490.mp3,26,Male,Adult
Urdu,25491.mp3,21,Female,Young Adult
Urdu,25492.mp3,57,Male,Senior Adult
Urdu,25493.mp3,24,Male,Young Adult
Urdu,25494.mp3,49,Male,Senior Adult
Urdu,25495.mp3,49,Male,Senior Adult
Urdu,25496.mp3,58,Male,Senior Adult
Urdu,25497.mp3,51,Male,Senior Adult
Urdu,25498.mp3,36,Male,Adult
Urdu,25499.mp3,33,Female,Adult
Urdu,255.mp3,55,Female,Senior Adult
Urdu,2550.mp3,46,Female,Senior Adult
Urdu,25500.mp3,22,Female,Young Adult
Urdu,25501.mp3,29,Male,Adult
Urdu,25502.mp3,52,Male,Senior Adult
Urdu,25503.mp3,50,Female,Senior Adult
Urdu,25504.mp3,47,Male,Senior Adult
Urdu,25505.mp3,52,Female,Senior Adult
Urdu,25506.mp3,24,Male,Young Adult
Urdu,25507.mp3,25,Male,Young Adult
Urdu,25508.mp3,55,Female,Senior Adult
Urdu,25509.mp3,22,Male,Young Adult
Urdu,2551.mp3,51,Female,Senior Adult
Urdu,25510.mp3,27,Female,Adult
Urdu,25511.mp3,24,Male,Young Adult
Urdu,25512.mp3,58,Male,Senior Adult
Urdu,25513.mp3,34,Female,Adult
Urdu,25514.mp3,53,Male,Senior Adult
Urdu,25515.mp3,35,Female,Adult
Urdu,25516.mp3,23,Male,Young Adult
Urdu,25517.mp3,44,Male,Senior Adult
Urdu,25518.mp3,52,Female,Senior Adult
Urdu,25519.mp3,38,Female,Adult
Urdu,2552.mp3,48,Male,Senior Adult
Urdu,25520.mp3,51,Male,Senior Adult
Urdu,25521.mp3,25,Male,Young Adult
Urdu,25522.mp3,46,Male,Senior Adult
Urdu,25523.mp3,60,Female,Senior Adult
Urdu,25524.mp3,59,Male,Senior Adult
Urdu,25525.mp3,18,Female,Young Adult
Urdu,25526.mp3,20,Male,Young Adult
Urdu,25527.mp3,34,Female,Adult
Urdu,25528.mp3,32,Male,Adult
Urdu,25529.mp3,55,Male,Senior Adult
Urdu,2553.mp3,37,Male,Adult
Urdu,25530.mp3,46,Male,Senior Adult
Urdu,25531.mp3,37,Male,Adult
Urdu,25532.mp3,46,Female,Senior Adult
Urdu,25533.mp3,39,Female,Adult
Urdu,25534.mp3,29,Male,Adult
Urdu,25535.mp3,53,Male,Senior Adult
Urdu,25536.mp3,29,Male,Adult
Urdu,25537.mp3,59,Male,Senior Adult
Urdu,25538.mp3,37,Male,Adult
Urdu,25539.mp3,28,Female,Adult
Urdu,2554.mp3,49,Female,Senior Adult
Urdu,25540.mp3,40,Male,Adult
Urdu,25541.mp3,46,Male,Senior Adult
Urdu,25542.mp3,24,Male,Young Adult
Urdu,25543.mp3,40,Male,Adult
Urdu,25544.mp3,25,Male,Young Adult
Urdu,25545.mp3,57,Male,Senior Adult
Urdu,25546.mp3,22,Female,Young Adult
Urdu,25547.mp3,41,Male,Senior Adult
Urdu,25548.mp3,39,Female,Adult
Urdu,25549.mp3,34,Male,Adult
Urdu,2555.mp3,26,Male,Adult
Urdu,25550.mp3,37,Female,Adult
Urdu,25551.mp3,44,Female,Senior Adult
Urdu,25552.mp3,50,Male,Senior Adult
Urdu,25553.mp3,53,Male,Senior Adult
Urdu,25554.mp3,57,Female,Senior Adult
Urdu,25555.mp3,32,Female,Adult
Urdu,25556.mp3,58,Female,Senior Adult
Urdu,25557.mp3,27,Female,Adult
Urdu,25558.mp3,20,Female,Young Adult
Urdu,25559.mp3,48,Male,Senior Adult
Urdu,2556.mp3,19,Male,Young Adult
Urdu,25560.mp3,51,Male,Senior Adult
Urdu,25561.mp3,57,Male,Senior Adult
Urdu,25562.mp3,42,Male,Senior Adult
Urdu,25563.mp3,26,Female,Adult
Urdu,25564.mp3,22,Female,Young Adult
Urdu,25565.mp3,57,Female,Senior Adult
Urdu,25566.mp3,32,Female,Adult
Urdu,25567.mp3,37,Female,Adult
Urdu,25568.mp3,31,Male,Adult
Urdu,25569.mp3,26,Female,Adult
Urdu,2557.mp3,25,Female,Young Adult
Urdu,25570.mp3,42,Female,Senior Adult
Urdu,25571.mp3,30,Male,Adult
Urdu,25572.mp3,20,Female,Young Adult
Urdu,25573.mp3,55,Male,Senior Adult
Urdu,25574.mp3,21,Female,Young Adult
Urdu,25575.mp3,36,Male,Adult
Urdu,25576.mp3,40,Female,Adult
Urdu,25577.mp3,37,Male,Adult
Urdu,25578.mp3,41,Female,Senior Adult
Urdu,25579.mp3,49,Male,Senior Adult
Urdu,2558.mp3,18,Male,Young Adult
Urdu,25580.mp3,52,Female,Senior Adult
Urdu,25581.mp3,41,Female,Senior Adult
Urdu,25582.mp3,31,Male,Adult
Urdu,25583.mp3,35,Male,Adult
Urdu,25584.mp3,48,Female,Senior Adult
Urdu,25585.mp3,21,Male,Young Adult
Urdu,25586.mp3,21,Female,Young Adult
Urdu,25587.mp3,45,Female,Senior Adult
Urdu,25588.mp3,34,Male,Adult
Urdu,25589.mp3,25,Female,Young Adult
Urdu,2559.mp3,56,Male,Senior Adult
Urdu,25590.mp3,18,Male,Young Adult
Urdu,25591.mp3,25,Male,Young Adult
Urdu,25592.mp3,46,Female,Senior Adult
Urdu,25593.mp3,27,Female,Adult
Urdu,25594.mp3,55,Female,Senior Adult
Urdu,25595.mp3,54,Male,Senior Adult
Urdu,25596.mp3,23,Male,Young Adult
Urdu,25597.mp3,52,Male,Senior Adult
Urdu,25598.mp3,18,Female,Young Adult
Urdu,25599.mp3,47,Female,Senior Adult
Urdu,256.mp3,23,Female,Young Adult
Urdu,2560.mp3,27,Male,Adult
Urdu,25600.mp3,23,Male,Young Adult
Urdu,25601.mp3,57,Male,Senior Adult
Urdu,25602.mp3,46,Female,Senior Adult
Urdu,25603.mp3,36,Female,Adult
Urdu,25604.mp3,37,Female,Adult
Urdu,25605.mp3,51,Female,Senior Adult
Urdu,25606.mp3,50,Male,Senior Adult
Urdu,25607.mp3,41,Male,Senior Adult
Urdu,25608.mp3,53,Female,Senior Adult
Urdu,25609.mp3,45,Female,Senior Adult
Urdu,2561.mp3,21,Male,Young Adult
Urdu,25610.mp3,34,Male,Adult
Urdu,25611.mp3,25,Male,Young Adult
Urdu,25612.mp3,58,Male,Senior Adult
Urdu,25613.mp3,21,Female,Young Adult
Urdu,25614.mp3,26,Male,Adult
Urdu,25615.mp3,49,Female,Senior Adult
Urdu,25616.mp3,52,Female,Senior Adult
Urdu,25617.mp3,39,Female,Adult
Urdu,25618.mp3,27,Female,Adult
Urdu,25619.mp3,50,Male,Senior Adult
Urdu,2562.mp3,60,Male,Senior Adult
Urdu,25620.mp3,37,Male,Adult
Urdu,25621.mp3,37,Female,Adult
Urdu,25622.mp3,23,Female,Young Adult
Urdu,25623.mp3,47,Female,Senior Adult
Urdu,25624.mp3,59,Female,Senior Adult
Urdu,25625.mp3,55,Male,Senior Adult
Urdu,25626.mp3,28,Male,Adult
Urdu,25627.mp3,53,Male,Senior Adult
Urdu,25628.mp3,46,Male,Senior Adult
Urdu,25629.mp3,59,Male,Senior Adult
Urdu,2563.mp3,60,Male,Senior Adult
Urdu,25630.mp3,41,Male,Senior Adult
Urdu,25631.mp3,59,Female,Senior Adult
Urdu,25632.mp3,50,Female,Senior Adult
Urdu,25633.mp3,57,Male,Senior Adult
