Language,Filename,Age,Gender,Age_Group
Kannada,23378.mp3,58,Male,Senior Adult
Kannada,23379.mp3,36,Female,Adult
Kannada,23380.mp3,30,Male,Adult
Kannada,23381.mp3,57,Male,Senior Adult
Kannada,23382.mp3,21,Female,Young Adult
Kannada,23383.mp3,31,Male,Adult
Kannada,23384.mp3,35,Male,Adult
Kannada,23385.mp3,24,Female,Young Adult
Kannada,23386.mp3,59,Female,Senior Adult
Kannada,23387.mp3,43,Male,Senior Adult
Kannada,23388.mp3,37,Female,Adult
Kannada,23389.mp3,24,Female,Young Adult
Kannada,23390.mp3,55,Female,Senior Adult
Kannada,23391.mp3,27,Female,Adult
Kannada,23392.mp3,43,Male,Senior Adult
Kannada,23393.mp3,19,Female,Young Adult
Kannada,23394.mp3,34,Male,Adult
Kannada,23395.mp3,47,Female,Senior Adult
Kannada,23396.mp3,48,Female,Senior Adult
Kannada,23397.mp3,44,Female,Senior Adult
Kannada,23398.mp3,23,Female,Young Adult
Kannada,23399.mp3,22,Female,Young Adult
Kannada,23400.mp3,42,Female,Senior Adult
Kannada,23401.mp3,27,Male,Adult
Kannada,23402.mp3,38,Female,Adult
Kannada,23403.mp3,27,Female,Adult
Kannada,23404.mp3,30,Female,Adult
Kannada,23405.mp3,24,Female,Young Adult
Kannada,23406.mp3,27,Male,Adult
Kannada,23407.mp3,45,Male,Senior Adult
Kannada,23408.mp3,37,Female,Adult
Kannada,23409.mp3,41,Male,Senior Adult
Kannada,2341.mp3,20,Female,Young Adult
Kannada,23410.mp3,31,Female,Adult
Kannada,23411.mp3,40,Female,Adult
Kannada,23412.mp3,25,Male,Young Adult
Kannada,23413.mp3,54,Male,Senior Adult
Kannada,23414.mp3,31,Male,Adult
Kannada,23415.mp3,30,Female,Adult
Kannada,23416.mp3,21,Female,Young Adult
Kannada,23417.mp3,21,Female,Young Adult
Kannada,23418.mp3,30,Female,Adult
Kannada,23419.mp3,44,Female,Senior Adult
Kannada,23420.mp3,37,Female,Adult
Kannada,23421.mp3,29,Female,Adult
Kannada,23422.mp3,59,Male,Senior Adult
Kannada,23423.mp3,40,Female,Adult
Kannada,23424.mp3,58,Male,Senior Adult
Kannada,23425.mp3,19,Male,Young Adult
Kannada,23426.mp3,24,Male,Young Adult
Kannada,23427.mp3,45,Female,Senior Adult
Kannada,23428.mp3,20,Female,Young Adult
Kannada,23429.mp3,33,Female,Adult
Kannada,23430.mp3,34,Female,Adult
Kannada,23431.mp3,21,Male,Young Adult
Kannada,23432.mp3,55,Male,Senior Adult
Kannada,23433.mp3,50,Female,Senior Adult
Kannada,23434.mp3,38,Male,Adult
Kannada,23435.mp3,23,Female,Young Adult
Kannada,23436.mp3,18,Male,Young Adult
Kannada,23437.mp3,30,Female,Adult
Kannada,23438.mp3,50,Female,Senior Adult
Kannada,23439.mp3,32,Female,Adult
Kannada,23440.mp3,22,Female,Young Adult
Kannada,23441.mp3,49,Male,Senior Adult
Kannada,23442.mp3,36,Female,Adult
Kannada,23443.mp3,19,Female,Young Adult
Kannada,23444.mp3,21,Male,Young Adult
Kannada,23445.mp3,30,Male,Adult
Kannada,23446.mp3,29,Male,Adult
Kannada,23447.mp3,39,Male,Adult
Kannada,23448.mp3,57,Female,Senior Adult
Kannada,23449.mp3,32,Female,Adult
Kannada,2345.mp3,51,Female,Senior Adult
Kannada,23450.mp3,40,Male,Adult
Kannada,23451.mp3,57,Male,Senior Adult
Kannada,23452.mp3,56,Female,Senior Adult
Kannada,23453.mp3,46,Male,Senior Adult
Kannada,23454.mp3,50,Male,Senior Adult
Kannada,23455.mp3,55,Female,Senior Adult
Kannada,23456.mp3,36,Female,Adult
Kannada,23457.mp3,54,Female,Senior Adult
Kannada,23458.mp3,44,Male,Senior Adult
Kannada,23459.mp3,39,Female,Adult
Kannada,2346.mp3,50,Female,Senior Adult
Kannada,23460.mp3,34,Male,Adult
Kannada,23461.mp3,38,Male,Adult
Kannada,23462.mp3,50,Male,Senior Adult
Kannada,23463.mp3,19,Female,Young Adult
Kannada,23464.mp3,28,Male,Adult
Kannada,23465.mp3,49,Female,Senior Adult
Kannada,23466.mp3,31,Female,Adult
Kannada,23467.mp3,32,Female,Adult
Kannada,23468.mp3,52,Female,Senior Adult
Kannada,23469.mp3,46,Male,Senior Adult
Kannada,23470.mp3,39,Female,Adult
Kannada,23471.mp3,41,Male,Senior Adult
Kannada,23472.mp3,56,Female,Senior Adult
Kannada,23473.mp3,54,Female,Senior Adult
Kannada,23474.mp3,55,Female,Senior Adult
Kannada,23475.mp3,38,Male,Adult
Kannada,23476.mp3,33,Female,Adult
Kannada,23477.mp3,52,Female,Senior Adult
Kannada,23478.mp3,22,Female,Young Adult
Kannada,23479.mp3,43,Female,Senior Adult
Kannada,23480.mp3,47,Male,Senior Adult
Kannada,23481.mp3,41,Female,Senior Adult
Kannada,23482.mp3,53,Female,Senior Adult
Kannada,23483.mp3,49,Female,Senior Adult
Kannada,23484.mp3,35,Female,Adult
Kannada,23485.mp3,51,Female,Senior Adult
Kannada,23486.mp3,47,Male,Senior Adult
Kannada,23487.mp3,44,Male,Senior Adult
Kannada,23488.mp3,26,Male,Adult
Kannada,23489.mp3,27,Male,Adult
Kannada,23490.mp3,52,Female,Senior Adult
Kannada,23491.mp3,57,Female,Senior Adult
Kannada,23492.mp3,39,Female,Adult
Kannada,23493.mp3,56,Male,Senior Adult
Kannada,23494.mp3,31,Female,Adult
Kannada,23495.mp3,46,Male,Senior Adult
Kannada,23496.mp3,33,Female,Adult
Kannada,23497.mp3,33,Male,Adult
Kannada,23498.mp3,53,Female,Senior Adult
Kannada,23499.mp3,60,Female,Senior Adult
Kannada,23500.mp3,50,Male,Senior Adult
Kannada,23501.mp3,45,Male,Senior Adult
Kannada,23502.mp3,37,Male,Adult
Kannada,23503.mp3,53,Male,Senior Adult
Kannada,23504.mp3,58,Male,Senior Adult
Kannada,23505.mp3,39,Male,Adult
Kannada,23506.mp3,28,Female,Adult
Kannada,23507.mp3,40,Female,Adult
Kannada,23508.mp3,24,Female,Young Adult
Kannada,23509.mp3,22,Female,Young Adult
Kannada,23510.mp3,43,Female,Senior Adult
Kannada,23511.mp3,50,Female,Senior Adult
Kannada,23512.mp3,39,Male,Adult
Kannada,23513.mp3,36,Male,Adult
Kannada,23514.mp3,58,Female,Senior Adult
Kannada,23515.mp3,37,Male,Adult
Kannada,23516.mp3,55,Male,Senior Adult
Kannada,23517.mp3,45,Female,Senior Adult
Kannada,23518.mp3,29,Female,Adult
Kannada,23519.mp3,42,Male,Senior Adult
Kannada,2352.mp3,33,Female,Adult
Kannada,23520.mp3,24,Male,Young Adult
Kannada,23521.mp3,35,Female,Adult
Kannada,23522.mp3,25,Male,Young Adult
Kannada,23523.mp3,27,Male,Adult
Kannada,23524.mp3,33,Male,Adult
Kannada,23525.mp3,34,Female,Adult
Kannada,23526.mp3,42,Female,Senior Adult
Kannada,23527.mp3,31,Female,Adult
Kannada,23528.mp3,21,Male,Young Adult
Kannada,23529.mp3,57,Female,Senior Adult
Kannada,23530.mp3,49,Female,Senior Adult
Kannada,23531.mp3,30,Female,Adult
Kannada,23532.mp3,44,Male,Senior Adult
Kannada,23533.mp3,49,Female,Senior Adult
Kannada,23534.mp3,54,Female,Senior Adult
Kannada,23535.mp3,28,Female,Adult
Kannada,23536.mp3,39,Male,Adult
Kannada,23537.mp3,32,Male,Adult
Kannada,23538.mp3,48,Male,Senior Adult
Kannada,23539.mp3,28,Female,Adult
Kannada,23540.mp3,51,Male,Senior Adult
Kannada,23541.mp3,22,Male,Young Adult
Kannada,23542.mp3,25,Male,Young Adult
Kannada,23543.mp3,40,Female,Adult
Kannada,23544.mp3,41,Female,Senior Adult
Kannada,23545.mp3,59,Male,Senior Adult
Kannada,23546.mp3,36,Female,Adult
Kannada,23547.mp3,27,Female,Adult
Kannada,23548.mp3,49,Male,Senior Adult
Kannada,23549.mp3,20,Male,Young Adult
Kannada,23550.mp3,43,Male,Senior Adult
Kannada,23551.mp3,39,Male,Adult
Kannada,23552.mp3,30,Female,Adult
Kannada,23553.mp3,26,Female,Adult
Kannada,23554.mp3,28,Female,Adult
Kannada,23555.mp3,42,Male,Senior Adult
Kannada,23556.mp3,34,Female,Adult
Kannada,23557.mp3,21,Male,Young Adult
Kannada,23558.mp3,34,Male,Adult
Kannada,23559.mp3,46,Female,Senior Adult
Kannada,23560.mp3,50,Female,Senior Adult
Kannada,23561.mp3,36,Male,Adult
Kannada,23562.mp3,46,Male,Senior Adult
Kannada,23563.mp3,30,Female,Adult
Kannada,23564.mp3,53,Male,Senior Adult
Kannada,23565.mp3,50,Male,Senior Adult
Kannada,23566.mp3,56,Male,Senior Adult
Kannada,23567.mp3,37,Male,Adult
Kannada,23568.mp3,35,Male,Adult
Kannada,23569.mp3,28,Male,Adult
Kannada,23570.mp3,20,Female,Young Adult
Kannada,23571.mp3,50,Male,Senior Adult
Kannada,23572.mp3,19,Female,Young Adult
Kannada,23573.mp3,30,Female,Adult
Kannada,23574.mp3,39,Male,Adult
Kannada,23575.mp3,58,Female,Senior Adult
Kannada,23576.mp3,33,Female,Adult
Kannada,23577.mp3,18,Female,Young Adult
Kannada,23578.mp3,57,Male,Senior Adult
Kannada,23579.mp3,30,Female,Adult
Kannada,23580.mp3,48,Male,Senior Adult
Kannada,23581.mp3,46,Male,Senior Adult
Kannada,23582.mp3,57,Male,Senior Adult
Kannada,23583.mp3,36,Male,Adult
Kannada,23584.mp3,45,Female,Senior Adult
Kannada,23585.mp3,40,Male,Adult
Kannada,23586.mp3,34,Male,Adult
Kannada,23587.mp3,55,Male,Senior Adult
Kannada,23588.mp3,59,Female,Senior Adult
Kannada,23589.mp3,47,Female,Senior Adult
Kannada,23590.mp3,56,Female,Senior Adult
Kannada,23591.mp3,35,Female,Adult
Kannada,23592.mp3,53,Female,Senior Adult
Kannada,23593.mp3,36,Female,Adult
Kannada,23594.mp3,30,Female,Adult
Kannada,23595.mp3,38,Female,Adult
Kannada,23596.mp3,48,Female,Senior Adult
Kannada,23597.mp3,45,Female,Senior Adult
Kannada,23598.mp3,45,Male,Senior Adult
Kannada,23599.mp3,30,Male,Adult
Kannada,23600.mp3,48,Male,Senior Adult
Kannada,23601.mp3,18,Male,Young Adult
Kannada,23602.mp3,28,Female,Adult
Kannada,23603.mp3,55,Female,Senior Adult
Kannada,23604.mp3,22,Female,Young Adult
Kannada,23605.mp3,35,Female,Adult
Kannada,23606.mp3,30,Female,Adult
Kannada,23607.mp3,37,Male,Adult
Kannada,23608.mp3,57,Female,Senior Adult
Kannada,23609.mp3,31,Female,Adult
Kannada,23610.mp3,33,Female,Adult
Kannada,23611.mp3,60,Male,Senior Adult
Kannada,23612.mp3,44,Male,Senior Adult
Kannada,23613.mp3,19,Female,Young Adult
Kannada,23614.mp3,57,Female,Senior Adult
Kannada,23615.mp3,38,Female,Adult
Kannada,23616.mp3,51,Female,Senior Adult
Kannada,23617.mp3,47,Female,Senior Adult
Kannada,23618.mp3,57,Male,Senior Adult
Kannada,23619.mp3,32,Male,Adult
Kannada,23620.mp3,33,Male,Adult
Kannada,23621.mp3,53,Male,Senior Adult
Kannada,23622.mp3,31,Male,Adult
Kannada,23623.mp3,28,Male,Adult
Kannada,23624.mp3,44,Male,Senior Adult
Kannada,23625.mp3,46,Male,Senior Adult
Kannada,23626.mp3,41,Male,Senior Adult
Kannada,23627.mp3,27,Female,Adult
Kannada,23628.mp3,34,Male,Adult
Kannada,23629.mp3,45,Male,Senior Adult
Kannada,23630.mp3,24,Male,Young Adult
Kannada,23631.mp3,55,Female,Senior Adult
Kannada,23632.mp3,57,Female,Senior Adult
Kannada,23633.mp3,55,Male,Senior Adult
Kannada,23634.mp3,54,Female,Senior Adult
Kannada,23635.mp3,28,Female,Adult
Kannada,23636.mp3,45,Male,Senior Adult
Kannada,23637.mp3,40,Male,Adult
Kannada,23638.mp3,41,Male,Senior Adult
Kannada,23639.mp3,29,Male,Adult
Kannada,23640.mp3,34,Male,Adult
Kannada,23641.mp3,21,Female,Young Adult
Kannada,23642.mp3,58,Female,Senior Adult
Kannada,23643.mp3,42,Female,Senior Adult
Kannada,23644.mp3,52,Female,Senior Adult
Kannada,23645.mp3,35,Female,Adult
Kannada,23646.mp3,18,Male,Young Adult
Kannada,23647.mp3,34,Female,Adult
Kannada,23648.mp3,41,Female,Senior Adult
Kannada,23649.mp3,47,Male,Senior Adult
Kannada,23650.mp3,28,Female,Adult
Kannada,23651.mp3,34,Male,Adult
Kannada,23652.mp3,52,Female,Senior Adult
Kannada,23653.mp3,27,Female,Adult
Kannada,23654.mp3,38,Male,Adult
Kannada,23655.mp3,46,Female,Senior Adult
Kannada,23656.mp3,60,Female,Senior Adult
Kannada,23657.mp3,54,Male,Senior Adult
Kannada,23658.mp3,60,Female,Senior Adult
Kannada,23659.mp3,49,Male,Senior Adult
Kannada,23660.mp3,39,Male,Adult
Kannada,23661.mp3,31,Male,Adult
Kannada,23662.mp3,23,Female,Young Adult
Kannada,23663.mp3,34,Female,Adult
Kannada,23664.mp3,20,Male,Young Adult
Kannada,23665.mp3,28,Female,Adult
Kannada,23666.mp3,47,Male,Senior Adult
Kannada,23667.mp3,52,Male,Senior Adult
Kannada,23668.mp3,48,Female,Senior Adult
Kannada,23669.mp3,49,Male,Senior Adult
Kannada,23670.mp3,18,Female,Young Adult
Kannada,23671.mp3,45,Male,Senior Adult
Kannada,23672.mp3,56,Female,Senior Adult
Kannada,23673.mp3,41,Female,Senior Adult
Kannada,23674.mp3,52,Female,Senior Adult
Kannada,23675.mp3,53,Female,Senior Adult
Kannada,23676.mp3,59,Male,Senior Adult
Kannada,23677.mp3,38,Male,Adult
Kannada,23678.mp3,47,Female,Senior Adult
Kannada,23679.mp3,25,Male,Young Adult
Kannada,23680.mp3,46,Male,Senior Adult
Kannada,23681.mp3,33,Female,Adult
Kannada,23682.mp3,19,Female,Young Adult
Kannada,23683.mp3,31,Male,Adult
Kannada,23684.mp3,52,Female,Senior Adult
Kannada,23685.mp3,54,Male,Senior Adult
Kannada,23686.mp3,26,Female,Adult
Kannada,23687.mp3,50,Female,Senior Adult
Kannada,23688.mp3,21,Male,Young Adult
Kannada,23689.mp3,43,Male,Senior Adult
Kannada,23690.mp3,42,Female,Senior Adult
Kannada,23691.mp3,31,Female,Adult
Kannada,23692.mp3,57,Female,Senior Adult
Kannada,23693.mp3,47,Male,Senior Adult
Kannada,23694.mp3,25,Male,Young Adult
Kannada,23695.mp3,41,Male,Senior Adult
Kannada,23696.mp3,31,Female,Adult
Kannada,23697.mp3,32,Male,Adult
Kannada,23698.mp3,48,Female,Senior Adult
Kannada,23699.mp3,24,Male,Young Adult
Kannada,23700.mp3,47,Male,Senior Adult
Kannada,23701.mp3,48,Female,Senior Adult
Kannada,23702.mp3,47,Female,Senior Adult
Kannada,23703.mp3,23,Female,Young Adult
Kannada,23704.mp3,29,Female,Adult
Kannada,23705.mp3,29,Female,Adult
Kannada,23706.mp3,56,Female,Senior Adult
Kannada,23707.mp3,57,Male,Senior Adult
Kannada,23708.mp3,20,Female,Young Adult
Kannada,23709.mp3,19,Female,Young Adult
Kannada,23710.mp3,19,Female,Young Adult
Kannada,23711.mp3,58,Male,Senior Adult
Kannada,23712.mp3,36,Female,Adult
Kannada,23713.mp3,39,Female,Adult
Kannada,23714.mp3,19,Female,Young Adult
Kannada,23715.mp3,57,Female,Senior Adult
Kannada,23716.mp3,55,Female,Senior Adult
Kannada,23717.mp3,31,Female,Adult
Kannada,23718.mp3,25,Female,Young Adult
Kannada,23719.mp3,53,Female,Senior Adult
Kannada,23720.mp3,58,Male,Senior Adult
Kannada,23721.mp3,24,Female,Young Adult
Kannada,23722.mp3,41,Male,Senior Adult
Kannada,23723.mp3,38,Male,Adult
Kannada,23724.mp3,39,Male,Adult
Kannada,23725.mp3,26,Male,Adult
Kannada,23726.mp3,56,Male,Senior Adult
Kannada,23727.mp3,29,Female,Adult
Kannada,23728.mp3,55,Female,Senior Adult
Kannada,23729.mp3,33,Female,Adult
Kannada,23730.mp3,35,Male,Adult
Kannada,23731.mp3,57,Female,Senior Adult
Kannada,23732.mp3,31,Female,Adult
Kannada,23733.mp3,20,Male,Young Adult
Kannada,23734.mp3,49,Male,Senior Adult
Kannada,23735.mp3,52,Male,Senior Adult
Kannada,23736.mp3,40,Female,Adult
Kannada,23737.mp3,51,Male,Senior Adult
Kannada,23738.mp3,45,Male,Senior Adult
Kannada,23739.mp3,35,Male,Adult
Kannada,23740.mp3,59,Male,Senior Adult
Kannada,23741.mp3,38,Female,Adult
Kannada,23742.mp3,55,Male,Senior Adult
Kannada,23743.mp3,59,Male,Senior Adult
Kannada,23744.mp3,18,Female,Young Adult
Kannada,23745.mp3,39,Female,Adult
Kannada,23746.mp3,23,Female,Young Adult
Kannada,23747.mp3,29,Male,Adult
Kannada,23748.mp3,24,Female,Young Adult
Kannada,23749.mp3,20,Female,Young Adult
Kannada,23750.mp3,28,Female,Adult
Kannada,23751.mp3,44,Male,Senior Adult
Kannada,23752.mp3,47,Male,Senior Adult
Kannada,23753.mp3,60,Female,Senior Adult
Kannada,23754.mp3,58,Female,Senior Adult
Kannada,23755.mp3,41,Female,Senior Adult
Kannada,23756.mp3,30,Male,Adult
Kannada,23757.mp3,43,Female,Senior Adult
Kannada,23758.mp3,43,Female,Senior Adult
Kannada,23759.mp3,48,Male,Senior Adult
Kannada,23760.mp3,50,Female,Senior Adult
Kannada,23761.mp3,20,Male,Young Adult
Kannada,23762.mp3,29,Male,Adult
Kannada,23763.mp3,54,Female,Senior Adult
Kannada,23764.mp3,49,Female,Senior Adult
Kannada,23765.mp3,40,Female,Adult
Kannada,23766.mp3,40,Female,Adult
Kannada,23767.mp3,42,Male,Senior Adult
Kannada,23768.mp3,57,Female,Senior Adult
Kannada,23769.mp3,45,Female,Senior Adult
Kannada,23770.mp3,42,Female,Senior Adult
Kannada,23771.mp3,24,Female,Young Adult
Kannada,23772.mp3,48,Male,Senior Adult
Kannada,23773.mp3,47,Female,Senior Adult
Kannada,23774.mp3,24,Male,Young Adult
Kannada,23775.mp3,33,Male,Adult
Kannada,23776.mp3,40,Female,Adult
Kannada,23777.mp3,18,Female,Young Adult
Kannada,23778.mp3,50,Male,Senior Adult
Kannada,23779.mp3,20,Male,Young Adult
Kannada,23780.mp3,26,Male,Adult
Kannada,23781.mp3,33,Male,Adult
Kannada,23782.mp3,55,Female,Senior Adult
Kannada,23783.mp3,54,Female,Senior Adult
Kannada,23784.mp3,21,Female,Young Adult
Kannada,23785.mp3,55,Male,Senior Adult
Kannada,23786.mp3,42,Female,Senior Adult
Kannada,23787.mp3,29,Male,Adult
Kannada,23788.mp3,43,Female,Senior Adult
Kannada,23789.mp3,27,Female,Adult
Kannada,23790.mp3,26,Male,Adult
Kannada,23791.mp3,42,Male,Senior Adult
Kannada,23792.mp3,52,Male,Senior Adult
Kannada,23793.mp3,30,Female,Adult
Kannada,23794.mp3,45,Female,Senior Adult
Kannada,23795.mp3,51,Male,Senior Adult
Kannada,23796.mp3,40,Female,Adult
Kannada,23797.mp3,46,Female,Senior Adult
Kannada,23798.mp3,48,Female,Senior Adult
Kannada,23799.mp3,46,Male,Senior Adult
Kannada,23800.mp3,38,Male,Adult
Kannada,23801.mp3,60,Female,Senior Adult
Kannada,23802.mp3,49,Female,Senior Adult
Kannada,23803.mp3,18,Male,Young Adult
Kannada,23804.mp3,40,Female,Adult
Kannada,23805.mp3,21,Male,Young Adult
Kannada,23806.mp3,39,Female,Adult
Kannada,23807.mp3,24,Female,Young Adult
Kannada,23808.mp3,57,Male,Senior Adult
Kannada,23809.mp3,18,Male,Young Adult
Kannada,23810.mp3,44,Male,Senior Adult
Kannada,23811.mp3,43,Female,Senior Adult
Kannada,23812.mp3,55,Female,Senior Adult
Kannada,23813.mp3,29,Male,Adult
Kannada,23814.mp3,54,Female,Senior Adult
Kannada,23815.mp3,56,Female,Senior Adult
Kannada,23816.mp3,41,Male,Senior Adult
Kannada,23817.mp3,57,Female,Senior Adult
Kannada,23818.mp3,54,Female,Senior Adult
Kannada,23819.mp3,43,Male,Senior Adult
Kannada,23820.mp3,33,Male,Adult
Kannada,23821.mp3,53,Female,Senior Adult
Kannada,23822.mp3,31,Female,Adult
Kannada,23823.mp3,34,Female,Adult
Kannada,23824.mp3,26,Male,Adult
Kannada,23825.mp3,26,Female,Adult
Kannada,23826.mp3,33,Female,Adult
Kannada,23827.mp3,55,Female,Senior Adult
Kannada,23828.mp3,46,Female,Senior Adult
Kannada,23829.mp3,46,Female,Senior Adult
Kannada,23830.mp3,48,Male,Senior Adult
Kannada,23831.mp3,39,Male,Adult
Kannada,23832.mp3,36,Male,Adult
Kannada,23833.mp3,58,Female,Senior Adult
Kannada,23834.mp3,28,Male,Adult
Kannada,23835.mp3,55,Female,Senior Adult
Kannada,23836.mp3,60,Male,Senior Adult
Kannada,23837.mp3,21,Female,Young Adult
Kannada,23838.mp3,22,Male,Young Adult
Kannada,23839.mp3,40,Male,Adult
Kannada,23840.mp3,42,Male,Senior Adult
Kannada,23841.mp3,29,Female,Adult
Kannada,23842.mp3,35,Male,Adult
Kannada,23843.mp3,31,Male,Adult
Kannada,23844.mp3,53,Female,Senior Adult
Kannada,23845.mp3,35,Male,Adult
Kannada,23846.mp3,59,Male,Senior Adult
Kannada,23847.mp3,23,Female,Young Adult
Kannada,23848.mp3,20,Male,Young Adult
Kannada,23849.mp3,59,Female,Senior Adult
Kannada,23850.mp3,43,Male,Senior Adult
Kannada,23851.mp3,34,Male,Adult
Kannada,23852.mp3,39,Female,Adult
Kannada,23853.mp3,59,Female,Senior Adult
Kannada,23854.mp3,22,Male,Young Adult
Kannada,23855.mp3,56,Female,Senior Adult
Kannada,23856.mp3,47,Female,Senior Adult
Kannada,23857.mp3,29,Male,Adult
Kannada,23858.mp3,50,Male,Senior Adult
Kannada,23859.mp3,50,Female,Senior Adult
Kannada,23860.mp3,47,Male,Senior Adult
Kannada,23861.mp3,38,Male,Adult
Kannada,23862.mp3,41,Female,Senior Adult
Kannada,23863.mp3,43,Male,Senior Adult
Kannada,23864.mp3,29,Male,Adult
Kannada,23865.mp3,32,Female,Adult
Kannada,23866.mp3,51,Female,Senior Adult
Kannada,23867.mp3,37,Female,Adult
Kannada,23868.mp3,52,Female,Senior Adult
Kannada,23869.mp3,20,Male,Young Adult
Kannada,23870.mp3,34,Male,Adult
Kannada,23871.mp3,33,Female,Adult
Kannada,23872.mp3,58,Male,Senior Adult
Kannada,23873.mp3,47,Male,Senior Adult
Kannada,23874.mp3,22,Female,Young Adult
Kannada,23875.mp3,38,Female,Adult
Kannada,23876.mp3,50,Female,Senior Adult
Kannada,23877.mp3,33,Female,Adult
Kannada,23878.mp3,27,Female,Adult
Kannada,23879.mp3,40,Female,Adult
Kannada,23880.mp3,57,Female,Senior Adult
Kannada,23881.mp3,47,Male,Senior Adult
Kannada,23882.mp3,54,Male,Senior Adult
Kannada,23883.mp3,22,Female,Young Adult
Kannada,23884.mp3,46,Female,Senior Adult
Kannada,23885.mp3,20,Male,Young Adult
Kannada,23886.mp3,33,Male,Adult
Kannada,23887.mp3,46,Female,Senior Adult
Kannada,23888.mp3,28,Female,Adult
Kannada,23889.mp3,49,Female,Senior Adult
Kannada,23890.mp3,21,Male,Young Adult
Kannada,23891.mp3,46,Female,Senior Adult
Kannada,23892.mp3,35,Male,Adult
Kannada,23893.mp3,28,Male,Adult
Kannada,23894.mp3,20,Female,Young Adult
Kannada,23895.mp3,46,Female,Senior Adult
Kannada,23896.mp3,30,Female,Adult
Kannada,23897.mp3,22,Male,Young Adult
Kannada,23898.mp3,35,Female,Adult
Kannada,23899.mp3,28,Male,Adult
Kannada,23900.mp3,19,Female,Young Adult
Kannada,23901.mp3,49,Male,Senior Adult
Kannada,23902.mp3,40,Female,Adult
Kannada,23903.mp3,49,Male,Senior Adult
Kannada,23904.mp3,50,Male,Senior Adult
Kannada,23905.mp3,30,Male,Adult
Kannada,23906.mp3,54,Female,Senior Adult
Kannada,23907.mp3,21,Female,Young Adult
Kannada,23908.mp3,37,Female,Adult
Kannada,23909.mp3,29,Female,Adult
Kannada,23910.mp3,31,Male,Adult
Kannada,23911.mp3,21,Male,Young Adult
Kannada,23912.mp3,45,Male,Senior Adult
Kannada,23913.mp3,25,Female,Young Adult
Kannada,23914.mp3,32,Female,Adult
Kannada,23915.mp3,18,Male,Young Adult
Kannada,23916.mp3,30,Male,Adult
Kannada,23917.mp3,36,Male,Adult
Kannada,23918.mp3,26,Female,Adult
Kannada,23919.mp3,32,Female,Adult
Kannada,23920.mp3,44,Male,Senior Adult
Kannada,23921.mp3,33,Male,Adult
Kannada,23922.mp3,25,Female,Young Adult
Kannada,23923.mp3,49,Male,Senior Adult
Kannada,23924.mp3,27,Male,Adult
Kannada,23925.mp3,60,Female,Senior Adult
Kannada,23926.mp3,37,Male,Adult
Kannada,23927.mp3,59,Female,Senior Adult
Kannada,23928.mp3,36,Female,Adult
Kannada,23929.mp3,45,Male,Senior Adult
Kannada,23930.mp3,40,Female,Adult
Kannada,23931.mp3,57,Male,Senior Adult
Kannada,23932.mp3,56,Female,Senior Adult
Kannada,23933.mp3,27,Male,Adult
Kannada,23934.mp3,27,Female,Adult
Kannada,23935.mp3,24,Female,Young Adult
Kannada,23936.mp3,56,Male,Senior Adult
Kannada,23937.mp3,33,Female,Adult
Kannada,23938.mp3,19,Female,Young Adult
Kannada,23939.mp3,29,Male,Adult
Kannada,23940.mp3,26,Female,Adult
Kannada,23941.mp3,19,Male,Young Adult
Kannada,23942.mp3,18,Female,Young Adult
Kannada,23943.mp3,48,Male,Senior Adult
Kannada,23944.mp3,23,Male,Young Adult
Kannada,23945.mp3,60,Male,Senior Adult
Kannada,23946.mp3,18,Female,Young Adult
Kannada,23947.mp3,57,Female,Senior Adult
Kannada,23948.mp3,33,Male,Adult
Kannada,23949.mp3,57,Male,Senior Adult
Kannada,2395.mp3,48,Male,Senior Adult
Kannada,23950.mp3,21,Male,Young Adult
Kannada,23951.mp3,23,Male,Young Adult
Kannada,23952.mp3,44,Male,Senior Adult
Kannada,23953.mp3,59,Male,Senior Adult
Kannada,23954.mp3,52,Female,Senior Adult
Kannada,23955.mp3,34,Male,Adult
Kannada,23956.mp3,60,Female,Senior Adult
Kannada,23957.mp3,34,Male,Adult
Kannada,23958.mp3,21,Male,Young Adult
Kannada,23959.mp3,25,Male,Young Adult
Kannada,23960.mp3,38,Female,Adult
Kannada,23961.mp3,22,Female,Young Adult
Kannada,23962.mp3,35,Female,Adult
Kannada,23963.mp3,38,Male,Adult
Kannada,23964.mp3,44,Female,Senior Adult
Kannada,23965.mp3,55,Female,Senior Adult
Kannada,23966.mp3,22,Male,Young Adult
