Language,Filename,Age,Gender,Age_Group
Gujarati,25534.mp3,31,Male,Adult
Gujarati,25535.mp3,39,Male,Adult
Gujarati,25536.mp3,21,Male,Young Adult
Gujarati,25537.mp3,50,Male,Senior Adult
Gujarati,25538.mp3,25,Female,Young Adult
Gujarati,25539.mp3,23,Male,Young Adult
Gujarati,25540.mp3,50,Male,Senior Adult
Gujarati,25541.mp3,51,Female,Senior Adult
Gujarati,25542.mp3,21,Female,Young Adult
Gujarati,25543.mp3,46,Female,Senior Adult
Gujarati,25544.mp3,35,Female,Adult
Gujarati,25545.mp3,60,Male,Senior Adult
Gujarati,25546.mp3,32,Male,Adult
Gujarati,25547.mp3,26,Female,Adult
Gujarati,25548.mp3,41,Female,Senior Adult
Gujarati,25549.mp3,43,Female,Senior Adult
Gujarati,25550.mp3,45,Female,Senior Adult
Gujarati,25551.mp3,49,Male,Senior Adult
Gujarati,25552.mp3,39,Female,Adult
Gujarati,25553.mp3,32,Male,Adult
Gujarati,25554.mp3,42,Female,Senior Adult
Gujarati,25555.mp3,54,Female,Senior Adult
Gujarati,25556.mp3,55,Female,Senior Adult
Gujarati,25557.mp3,28,Female,Adult
Gujarati,25558.mp3,56,Female,Senior Adult
Gujarati,25559.mp3,31,Female,Adult
Gujarati,25560.mp3,47,Male,Senior Adult
Gujarati,25561.mp3,58,Female,Senior Adult
Gujarati,25562.mp3,24,Female,Young Adult
Gujarati,25563.mp3,26,Female,Adult
Gujarati,25564.mp3,59,Female,Senior Adult
Gujarati,25565.mp3,28,Male,Adult
Gujarati,25566.mp3,51,Female,Senior Adult
Gujarati,25567.mp3,54,Female,Senior Adult
Gujarati,25568.mp3,53,Female,Senior Adult
Gujarati,25569.mp3,22,Female,Young Adult
Gujarati,25570.mp3,35,Female,Adult
Gujarati,25571.mp3,21,Male,Young Adult
Gujarati,25572.mp3,49,Male,Senior Adult
Gujarati,25573.mp3,56,Male,Senior Adult
Gujarati,25574.mp3,21,Male,Young Adult
Gujarati,25575.mp3,50,Female,Senior Adult
Gujarati,25576.mp3,23,Male,Young Adult
Gujarati,25577.mp3,25,Female,Young Adult
Gujarati,25578.mp3,20,Female,Young Adult
Gujarati,25579.mp3,60,Male,Senior Adult
Gujarati,25580.mp3,49,Male,Senior Adult
Gujarati,25581.mp3,47,Male,Senior Adult
Gujarati,25582.mp3,57,Male,Senior Adult
Gujarati,25583.mp3,24,Female,Young Adult
Gujarati,25584.mp3,26,Male,Adult
Gujarati,25585.mp3,35,Male,Adult
Gujarati,25586.mp3,36,Female,Adult
Gujarati,25587.mp3,55,Male,Senior Adult
Gujarati,25588.mp3,36,Female,Adult
Gujarati,25589.mp3,28,Female,Adult
Gujarati,25590.mp3,52,Female,Senior Adult
Gujarati,25591.mp3,38,Female,Adult
Gujarati,25592.mp3,39,Male,Adult
Gujarati,25593.mp3,26,Female,Adult
Gujarati,25594.mp3,40,Female,Adult
Gujarati,25595.mp3,49,Female,Senior Adult
Gujarati,25596.mp3,30,Female,Adult
Gujarati,25597.mp3,40,Female,Adult
Gujarati,25598.mp3,32,Male,Adult
Gujarati,25599.mp3,57,Female,Senior Adult
Gujarati,25600.mp3,31,Female,Adult
Gujarati,25601.mp3,57,Female,Senior Adult
Gujarati,25602.mp3,50,Male,Senior Adult
Gujarati,25603.mp3,19,Female,Young Adult
Gujarati,25604.mp3,25,Male,Young Adult
Gujarati,25605.mp3,36,Female,Adult
Gujarati,25606.mp3,59,Male,Senior Adult
Gujarati,25607.mp3,28,Female,Adult
Gujarati,25608.mp3,59,Female,Senior Adult
Gujarati,25609.mp3,21,Male,Young Adult
Gujarati,25610.mp3,47,Female,Senior Adult
Gujarati,25611.mp3,48,Female,Senior Adult
Gujarati,25612.mp3,45,Female,Senior Adult
Gujarati,25613.mp3,55,Female,Senior Adult
Gujarati,25614.mp3,50,Male,Senior Adult
Gujarati,25615.mp3,38,Male,Adult
Gujarati,25616.mp3,48,Male,Senior Adult
Gujarati,25617.mp3,58,Male,Senior Adult
Gujarati,25618.mp3,48,Male,Senior Adult
Gujarati,25619.mp3,24,Male,Young Adult
Gujarati,25620.mp3,54,Female,Senior Adult
Gujarati,25621.mp3,52,Female,Senior Adult
Gujarati,25622.mp3,57,Female,Senior Adult
Gujarati,25623.mp3,27,Female,Adult
Gujarati,25624.mp3,25,Female,Young Adult
Gujarati,25625.mp3,59,Male,Senior Adult
Gujarati,25626.mp3,52,Female,Senior Adult
Gujarati,25627.mp3,26,Female,Adult
Gujarati,25628.mp3,38,Female,Adult
Gujarati,25629.mp3,45,Female,Senior Adult
Gujarati,25630.mp3,37,Male,Adult
Gujarati,25631.mp3,47,Male,Senior Adult
Gujarati,25632.mp3,35,Female,Adult
Gujarati,25633.mp3,49,Male,Senior Adult
Gujarati,25634.mp3,32,Female,Adult
Gujarati,25635.mp3,18,Female,Young Adult
Gujarati,25636.mp3,41,Female,Senior Adult
Gujarati,25637.mp3,55,Female,Senior Adult
Gujarati,25638.mp3,29,Male,Adult
Gujarati,25639.mp3,42,Male,Senior Adult
Gujarati,25640.mp3,36,Male,Adult
Gujarati,25641.mp3,28,Female,Adult
Gujarati,25642.mp3,23,Female,Young Adult
Gujarati,25643.mp3,38,Female,Adult
Gujarati,25644.mp3,48,Female,Senior Adult
Gujarati,25645.mp3,32,Female,Adult
Gujarati,25646.mp3,53,Female,Senior Adult
Gujarati,25647.mp3,35,Female,Adult
Gujarati,25648.mp3,22,Female,Young Adult
Gujarati,25649.mp3,41,Female,Senior Adult
Gujarati,25650.mp3,21,Male,Young Adult
Gujarati,25651.mp3,45,Female,Senior Adult
Gujarati,25652.mp3,22,Female,Young Adult
Gujarati,25653.mp3,41,Female,Senior Adult
Gujarati,25654.mp3,56,Female,Senior Adult
Gujarati,25655.mp3,18,Female,Young Adult
Gujarati,25656.mp3,48,Male,Senior Adult
Gujarati,25657.mp3,52,Male,Senior Adult
Gujarati,25658.mp3,56,Female,Senior Adult
Gujarati,25659.mp3,45,Female,Senior Adult
Gujarati,25660.mp3,27,Female,Adult
Gujarati,25661.mp3,53,Male,Senior Adult
Gujarati,25662.mp3,50,Female,Senior Adult
Gujarati,25663.mp3,50,Male,Senior Adult
Gujarati,25664.mp3,28,Female,Adult
Gujarati,25665.mp3,42,Female,Senior Adult
Gujarati,25666.mp3,27,Female,Adult
Gujarati,25667.mp3,49,Female,Senior Adult
Gujarati,25668.mp3,52,Male,Senior Adult
Gujarati,25669.mp3,40,Female,Adult
Gujarati,25670.mp3,35,Female,Adult
Gujarati,25671.mp3,35,Male,Adult
Gujarati,25672.mp3,36,Female,Adult
Gujarati,25673.mp3,58,Female,Senior Adult
Gujarati,25674.mp3,38,Male,Adult
Gujarati,25675.mp3,57,Male,Senior Adult
Gujarati,25676.mp3,29,Female,Adult
Gujarati,25677.mp3,51,Female,Senior Adult
Gujarati,25678.mp3,56,Male,Senior Adult
Gujarati,25679.mp3,32,Male,Adult
Gujarati,25680.mp3,26,Female,Adult
Gujarati,25681.mp3,58,Female,Senior Adult
Gujarati,25682.mp3,36,Female,Adult
Gujarati,25683.mp3,60,Male,Senior Adult
Gujarati,25684.mp3,38,Male,Adult
Gujarati,25685.mp3,39,Female,Adult
Gujarati,25686.mp3,52,Male,Senior Adult
Gujarati,25687.mp3,36,Female,Adult
Gujarati,25688.mp3,30,Female,Adult
Gujarati,25689.mp3,33,Male,Adult
Gujarati,25690.mp3,21,Male,Young Adult
Gujarati,25691.mp3,54,Male,Senior Adult
Gujarati,25692.mp3,23,Female,Young Adult
Gujarati,25693.mp3,33,Female,Adult
Gujarati,25694.mp3,36,Female,Adult
Gujarati,25695.mp3,21,Female,Young Adult
Gujarati,25696.mp3,51,Female,Senior Adult
Gujarati,25697.mp3,47,Female,Senior Adult
Gujarati,25698.mp3,46,Male,Senior Adult
Gujarati,25699.mp3,58,Female,Senior Adult
Gujarati,25700.mp3,57,Female,Senior Adult
Gujarati,25701.mp3,25,Female,Young Adult
Gujarati,25702.mp3,40,Male,Adult
Gujarati,25703.mp3,35,Male,Adult
Gujarati,25704.mp3,35,Male,Adult
Gujarati,25705.mp3,22,Male,Young Adult
Gujarati,25706.mp3,54,Male,Senior Adult
Gujarati,25707.mp3,60,Female,Senior Adult
Gujarati,25708.mp3,29,Female,Adult
Gujarati,25709.mp3,35,Female,Adult
Gujarati,25710.mp3,41,Male,Senior Adult
Gujarati,25711.mp3,56,Female,Senior Adult
Gujarati,25712.mp3,42,Female,Senior Adult
Gujarati,25713.mp3,39,Male,Adult
Gujarati,25714.mp3,56,Male,Senior Adult
Gujarati,25715.mp3,57,Male,Senior Adult
Gujarati,25716.mp3,27,Female,Adult
Gujarati,25717.mp3,47,Female,Senior Adult
Gujarati,25718.mp3,45,Female,Senior Adult
Gujarati,25719.mp3,26,Female,Adult
Gujarati,25720.mp3,19,Male,Young Adult
Gujarati,25721.mp3,21,Female,Young Adult
Gujarati,25722.mp3,56,Female,Senior Adult
Gujarati,25723.mp3,49,Male,Senior Adult
Gujarati,25724.mp3,32,Male,Adult
Gujarati,25725.mp3,51,Female,Senior Adult
Gujarati,25726.mp3,55,Female,Senior Adult
Gujarati,25727.mp3,49,Male,Senior Adult
Gujarati,25728.mp3,37,Male,Adult
Gujarati,25729.mp3,38,Male,Adult
Gujarati,25730.mp3,57,Male,Senior Adult
Gujarati,25731.mp3,32,Female,Adult
Gujarati,25732.mp3,21,Female,Young Adult
Gujarati,25733.mp3,30,Male,Adult
Gujarati,25734.mp3,20,Female,Young Adult
Gujarati,25735.mp3,30,Female,Adult
Gujarati,25736.mp3,26,Female,Adult
Gujarati,25737.mp3,39,Male,Adult
Gujarati,25738.mp3,20,Female,Young Adult
Gujarati,25739.mp3,24,Female,Young Adult
Gujarati,25740.mp3,23,Female,Young Adult
Gujarati,25741.mp3,37,Male,Adult
Gujarati,25742.mp3,46,Female,Senior Adult
Gujarati,25743.mp3,46,Female,Senior Adult
Gujarati,25744.mp3,56,Female,Senior Adult
Gujarati,25745.mp3,29,Female,Adult
Gujarati,25746.mp3,40,Male,Adult
Gujarati,25747.mp3,54,Female,Senior Adult
Gujarati,25748.mp3,20,Male,Young Adult
Gujarati,25749.mp3,27,Female,Adult
Gujarati,25750.mp3,47,Male,Senior Adult
Gujarati,25751.mp3,35,Male,Adult
Gujarati,25752.mp3,30,Female,Adult
Gujarati,25753.mp3,25,Male,Young Adult
Gujarati,25754.mp3,35,Male,Adult
Gujarati,25755.mp3,34,Female,Adult
Gujarati,25756.mp3,31,Female,Adult
Gujarati,25757.mp3,34,Female,Adult
Gujarati,25758.mp3,37,Male,Adult
Gujarati,25759.mp3,32,Female,Adult
Gujarati,25760.mp3,37,Female,Adult
Gujarati,25761.mp3,37,Female,Adult
Gujarati,25762.mp3,48,Male,Senior Adult
Gujarati,25763.mp3,44,Male,Senior Adult
Gujarati,25764.mp3,20,Male,Young Adult
Gujarati,25765.mp3,48,Female,Senior Adult
Gujarati,25766.mp3,30,Female,Adult
Gujarati,25767.mp3,57,Female,Senior Adult
Gujarati,25768.mp3,50,Male,Senior Adult
Gujarati,25769.mp3,49,Female,Senior Adult
Gujarati,2577.mp3,34,Male,Adult
Gujarati,25770.mp3,47,Male,Senior Adult
Gujarati,25771.mp3,27,Female,Adult
Gujarati,25772.mp3,40,Male,Adult
Gujarati,25773.mp3,26,Female,Adult
Gujarati,25774.mp3,38,Male,Adult
Gujarati,25775.mp3,24,Female,Young Adult
Gujarati,25776.mp3,58,Male,Senior Adult
Gujarati,25777.mp3,46,Male,Senior Adult
Gujarati,25778.mp3,30,Male,Adult
Gujarati,25779.mp3,22,Female,Young Adult
Gujarati,25780.mp3,31,Male,Adult
Gujarati,25781.mp3,40,Female,Adult
Gujarati,25782.mp3,20,Female,Young Adult
Gujarati,25783.mp3,27,Male,Adult
Gujarati,25784.mp3,22,Male,Young Adult
Gujarati,25785.mp3,19,Male,Young Adult
Gujarati,25786.mp3,27,Female,Adult
Gujarati,25787.mp3,25,Male,Young Adult
Gujarati,25788.mp3,35,Male,Adult
Gujarati,25789.mp3,34,Male,Adult
Gujarati,25790.mp3,39,Male,Adult
Gujarati,25791.mp3,52,Female,Senior Adult
Gujarati,25792.mp3,42,Female,Senior Adult
Gujarati,25793.mp3,24,Male,Young Adult
Gujarati,25794.mp3,50,Female,Senior Adult
Gujarati,25795.mp3,23,Female,Young Adult
Gujarati,25796.mp3,42,Male,Senior Adult
Gujarati,25797.mp3,27,Female,Adult
Gujarati,25798.mp3,44,Male,Senior Adult
Gujarati,25799.mp3,33,Male,Adult
Gujarati,25800.mp3,53,Male,Senior Adult
Gujarati,25801.mp3,47,Female,Senior Adult
Gujarati,25802.mp3,37,Female,Adult
Gujarati,25803.mp3,47,Male,Senior Adult
Gujarati,25804.mp3,19,Female,Young Adult
Gujarati,25805.mp3,59,Male,Senior Adult
Gujarati,25806.mp3,40,Female,Adult
Gujarati,25807.mp3,35,Male,Adult
Gujarati,25808.mp3,35,Female,Adult
Gujarati,25809.mp3,59,Male,Senior Adult
Gujarati,25810.mp3,31,Male,Adult
Gujarati,25811.mp3,55,Male,Senior Adult
Gujarati,25812.mp3,24,Male,Young Adult
Gujarati,25813.mp3,55,Male,Senior Adult
Gujarati,25814.mp3,48,Female,Senior Adult
Gujarati,25815.mp3,45,Female,Senior Adult
Gujarati,25816.mp3,20,Female,Young Adult
Gujarati,25817.mp3,36,Male,Adult
Gujarati,25818.mp3,26,Female,Adult
Gujarati,25819.mp3,24,Female,Young Adult
Gujarati,25820.mp3,58,Male,Senior Adult
Gujarati,25821.mp3,52,Male,Senior Adult
Gujarati,25822.mp3,48,Male,Senior Adult
Gujarati,25823.mp3,37,Male,Adult
Gujarati,25824.mp3,39,Female,Adult
Gujarati,25825.mp3,28,Female,Adult
Gujarati,25826.mp3,27,Female,Adult
Gujarati,25827.mp3,60,Female,Senior Adult
Gujarati,25828.mp3,31,Female,Adult
Gujarati,25829.mp3,35,Male,Adult
Gujarati,25830.mp3,38,Female,Adult
Gujarati,25831.mp3,52,Female,Senior Adult
Gujarati,25832.mp3,24,Female,Young Adult
Gujarati,25833.mp3,54,Female,Senior Adult
Gujarati,25834.mp3,21,Male,Young Adult
Gujarati,25835.mp3,36,Male,Adult
Gujarati,25836.mp3,43,Female,Senior Adult
Gujarati,25837.mp3,48,Male,Senior Adult
Gujarati,25838.mp3,25,Male,Young Adult
Gujarati,25839.mp3,49,Male,Senior Adult
Gujarati,2584.mp3,60,Female,Senior Adult
Gujarati,25840.mp3,47,Female,Senior Adult
Gujarati,25841.mp3,35,Male,Adult
Gujarati,25842.mp3,58,Male,Senior Adult
Gujarati,25843.mp3,40,Female,Adult
Gujarati,25844.mp3,41,Male,Senior Adult
Gujarati,25845.mp3,40,Male,Adult
Gujarati,25846.mp3,29,Female,Adult
Gujarati,25847.mp3,48,Female,Senior Adult
Gujarati,25848.mp3,51,Male,Senior Adult
Gujarati,25849.mp3,39,Male,Adult
Gujarati,25850.mp3,58,Female,Senior Adult
Gujarati,25851.mp3,20,Female,Young Adult
Gujarati,25852.mp3,18,Female,Young Adult
Gujarati,25853.mp3,39,Female,Adult
Gujarati,25854.mp3,32,Male,Adult
Gujarati,25855.mp3,20,Female,Young Adult
Gujarati,25856.mp3,31,Female,Adult
Gujarati,25857.mp3,47,Male,Senior Adult
Gujarati,25858.mp3,50,Female,Senior Adult
Gujarati,25859.mp3,23,Male,Young Adult
Gujarati,25860.mp3,22,Male,Young Adult
Gujarati,25861.mp3,19,Male,Young Adult
Gujarati,25862.mp3,58,Male,Senior Adult
Gujarati,25863.mp3,32,Male,Adult
Gujarati,25864.mp3,23,Female,Young Adult
Gujarati,25865.mp3,51,Female,Senior Adult
Gujarati,25866.mp3,54,Male,Senior Adult
Gujarati,25867.mp3,55,Male,Senior Adult
Gujarati,25868.mp3,55,Male,Senior Adult
Gujarati,25869.mp3,44,Female,Senior Adult
Gujarati,25870.mp3,26,Male,Adult
Gujarati,25871.mp3,56,Female,Senior Adult
Gujarati,25872.mp3,47,Female,Senior Adult
Gujarati,25873.mp3,32,Male,Adult
Gujarati,25874.mp3,30,Female,Adult
Gujarati,25875.mp3,27,Male,Adult
Gujarati,25876.mp3,57,Male,Senior Adult
Gujarati,25877.mp3,35,Female,Adult
Gujarati,25878.mp3,50,Male,Senior Adult
Gujarati,25879.mp3,45,Male,Senior Adult
Gujarati,25880.mp3,48,Male,Senior Adult
Gujarati,25881.mp3,52,Female,Senior Adult
Gujarati,25882.mp3,32,Female,Adult
Gujarati,25883.mp3,19,Female,Young Adult
Gujarati,25884.mp3,34,Female,Adult
Gujarati,25885.mp3,54,Male,Senior Adult
Gujarati,25886.mp3,19,Female,Young Adult
Gujarati,25887.mp3,42,Female,Senior Adult
Gujarati,25888.mp3,23,Male,Young Adult
Gujarati,25889.mp3,42,Female,Senior Adult
Gujarati,25890.mp3,60,Male,Senior Adult
Gujarati,25891.mp3,18,Male,Young Adult
Gujarati,25892.mp3,59,Female,Senior Adult
Gujarati,25893.mp3,33,Male,Adult
Gujarati,25894.mp3,58,Male,Senior Adult
Gujarati,25895.mp3,44,Male,Senior Adult
Gujarati,25896.mp3,23,Female,Young Adult
Gujarati,25897.mp3,23,Female,Young Adult
Gujarati,25898.mp3,32,Female,Adult
Gujarati,25899.mp3,59,Female,Senior Adult
Gujarati,25900.mp3,21,Male,Young Adult
Gujarati,25901.mp3,25,Female,Young Adult
Gujarati,25902.mp3,47,Female,Senior Adult
Gujarati,25903.mp3,51,Male,Senior Adult
Gujarati,25904.mp3,58,Female,Senior Adult
Gujarati,25905.mp3,60,Female,Senior Adult
Gujarati,25906.mp3,26,Female,Adult
Gujarati,25907.mp3,34,Female,Adult
Gujarati,25908.mp3,37,Male,Adult
Gujarati,25909.mp3,36,Female,Adult
Gujarati,25910.mp3,58,Male,Senior Adult
Gujarati,25911.mp3,35,Female,Adult
Gujarati,25912.mp3,39,Female,Adult
Gujarati,25913.mp3,18,Male,Young Adult
Gujarati,25914.mp3,45,Female,Senior Adult
Gujarati,25915.mp3,41,Female,Senior Adult
Gujarati,25916.mp3,37,Female,Adult
Gujarati,25917.mp3,46,Male,Senior Adult
Gujarati,25918.mp3,45,Male,Senior Adult
Gujarati,25919.mp3,35,Male,Adult
Gujarati,25920.mp3,24,Female,Young Adult
Gujarati,25921.mp3,19,Female,Young Adult
Gujarati,25922.mp3,57,Female,Senior Adult
Gujarati,25923.mp3,56,Male,Senior Adult
Gujarati,25924.mp3,19,Female,Young Adult
Gujarati,25925.mp3,52,Male,Senior Adult
Gujarati,25926.mp3,43,Male,Senior Adult
Gujarati,25927.mp3,39,Female,Adult
Gujarati,25928.mp3,21,Male,Young Adult
Gujarati,25929.mp3,57,Female,Senior Adult
Gujarati,25930.mp3,25,Female,Young Adult
Gujarati,25931.mp3,34,Male,Adult
Gujarati,25932.mp3,20,Female,Young Adult
Gujarati,25933.mp3,28,Male,Adult
Gujarati,25934.mp3,36,Female,Adult
Gujarati,25935.mp3,50,Male,Senior Adult
Gujarati,25936.mp3,33,Male,Adult
Gujarati,25937.mp3,41,Female,Senior Adult
Gujarati,25938.mp3,28,Female,Adult
Gujarati,25939.mp3,40,Male,Adult
Gujarati,25940.mp3,42,Male,Senior Adult
Gujarati,25941.mp3,20,Female,Young Adult
Gujarati,25942.mp3,56,Male,Senior Adult
Gujarati,25943.mp3,49,Female,Senior Adult
Gujarati,25944.mp3,24,Male,Young Adult
Gujarati,25945.mp3,37,Female,Adult
Gujarati,25946.mp3,18,Male,Young Adult
Gujarati,25947.mp3,19,Male,Young Adult
Gujarati,25948.mp3,53,Male,Senior Adult
Gujarati,25949.mp3,55,Female,Senior Adult
Gujarati,25950.mp3,56,Male,Senior Adult
Gujarati,25951.mp3,22,Male,Young Adult
Gujarati,25952.mp3,56,Male,Senior Adult
Gujarati,25953.mp3,25,Female,Young Adult
Gujarati,25954.mp3,54,Male,Senior Adult
Gujarati,25955.mp3,35,Male,Adult
Gujarati,25956.mp3,24,Male,Young Adult
Gujarati,25957.mp3,40,Female,Adult
Gujarati,25958.mp3,18,Male,Young Adult
Gujarati,25959.mp3,54,Male,Senior Adult
Gujarati,25960.mp3,24,Male,Young Adult
Gujarati,25961.mp3,41,Male,Senior Adult
Gujarati,25962.mp3,34,Female,Adult
Gujarati,25963.mp3,26,Female,Adult
Gujarati,25964.mp3,49,Female,Senior Adult
Gujarati,25965.mp3,50,Female,Senior Adult
Gujarati,25966.mp3,26,Male,Adult
Gujarati,25967.mp3,51,Male,Senior Adult
Gujarati,25968.mp3,51,Male,Senior Adult
Gujarati,25969.mp3,29,Male,Adult
Gujarati,25970.mp3,59,Female,Senior Adult
Gujarati,25971.mp3,32,Male,Adult
Gujarati,25972.mp3,51,Male,Senior Adult
Gujarati,25973.mp3,33,Female,Adult
Gujarati,25974.mp3,47,Male,Senior Adult
Gujarati,25975.mp3,18,Male,Young Adult
Gujarati,25976.mp3,38,Female,Adult
Gujarati,25977.mp3,59,Male,Senior Adult
Gujarati,25978.mp3,26,Male,Adult
Gujarati,25979.mp3,56,Female,Senior Adult
Gujarati,25980.mp3,51,Male,Senior Adult
Gujarati,25981.mp3,50,Male,Senior Adult
Gujarati,25982.mp3,33,Female,Adult
Gujarati,25983.mp3,35,Female,Adult
Gujarati,25984.mp3,57,Male,Senior Adult
Gujarati,25985.mp3,31,Male,Adult
Gujarati,25986.mp3,51,Female,Senior Adult
Gujarati,25987.mp3,27,Male,Adult
Gujarati,25988.mp3,39,Male,Adult
Gujarati,25989.mp3,21,Female,Young Adult
Gujarati,25990.mp3,40,Female,Adult
Gujarati,25991.mp3,18,Male,Young Adult
Gujarati,25992.mp3,28,Male,Adult
Gujarati,25993.mp3,60,Male,Senior Adult
Gujarati,25994.mp3,22,Female,Young Adult
Gujarati,25995.mp3,41,Female,Senior Adult
Gujarati,25996.mp3,56,Female,Senior Adult
Gujarati,25997.mp3,20,Male,Young Adult
Gujarati,25998.mp3,49,Male,Senior Adult
Gujarati,25999.mp3,23,Male,Young Adult
Gujarati,26000.mp3,42,Male,Senior Adult
Gujarati,26001.mp3,38,Female,Adult
Gujarati,26002.mp3,42,Female,Senior Adult
Gujarati,26003.mp3,59,Female,Senior Adult
Gujarati,26004.mp3,54,Male,Senior Adult
Gujarati,26005.mp3,37,Female,Adult
Gujarati,26006.mp3,57,Male,Senior Adult
Gujarati,26007.mp3,39,Male,Adult
Gujarati,26008.mp3,32,Female,Adult
Gujarati,26009.mp3,18,Female,Young Adult
Gujarati,26010.mp3,55,Male,Senior Adult
Gujarati,26011.mp3,29,Female,Adult
Gujarati,26012.mp3,43,Female,Senior Adult
Gujarati,26013.mp3,47,Male,Senior Adult
Gujarati,26014.mp3,27,Female,Adult
Gujarati,26015.mp3,34,Female,Adult
Gujarati,26016.mp3,20,Male,Young Adult
Gujarati,26017.mp3,18,Female,Young Adult
Gujarati,26018.mp3,59,Female,Senior Adult
Gujarati,26019.mp3,28,Male,Adult
Gujarati,26020.mp3,60,Male,Senior Adult
Gujarati,26021.mp3,55,Male,Senior Adult
Gujarati,26022.mp3,22,Male,Young Adult
Gujarati,26023.mp3,41,Female,Senior Adult
Gujarati,26024.mp3,41,Female,Senior Adult
Gujarati,26025.mp3,35,Female,Adult
Gujarati,26026.mp3,40,Female,Adult
Gujarati,26027.mp3,58,Female,Senior Adult
Gujarati,26028.mp3,55,Male,Senior Adult
Gujarati,26029.mp3,47,Male,Senior Adult
Gujarati,26030.mp3,60,Female,Senior Adult
Gujarati,26031.mp3,45,Female,Senior Adult
Gujarati,26032.mp3,59,Female,Senior Adult
Gujarati,26033.mp3,30,Male,Adult
Gujarati,26034.mp3,47,Male,Senior Adult
Gujarati,26035.mp3,35,Female,Adult
Gujarati,26036.mp3,23,Male,Young Adult
Gujarati,26037.mp3,18,Female,Young Adult
Gujarati,26038.mp3,26,Female,Adult
Gujarati,26039.mp3,46,Male,Senior Adult
Gujarati,26040.mp3,39,Male,Adult
Gujarati,26041.mp3,44,Female,Senior Adult
Gujarati,26042.mp3,51,Male,Senior Adult
Gujarati,26043.mp3,19,Female,Young Adult
Gujarati,26044.mp3,31,Male,Adult
Gujarati,26045.mp3,50,Female,Senior Adult
Gujarati,26046.mp3,53,Female,Senior Adult
Gujarati,26047.mp3,25,Male,Young Adult
Gujarati,26048.mp3,19,Male,Young Adult
Gujarati,26049.mp3,28,Female,Adult
Gujarati,26050.mp3,57,Male,Senior Adult
Gujarati,26051.mp3,52,Female,Senior Adult
Gujarati,26052.mp3,33,Male,Adult
Gujarati,26053.mp3,40,Female,Adult
Gujarati,26054.mp3,55,Female,Senior Adult
Gujarati,26055.mp3,35,Male,Adult
Gujarati,26056.mp3,34,Male,Adult
Gujarati,26057.mp3,47,Female,Senior Adult
Gujarati,26058.mp3,21,Female,Young Adult
Gujarati,26059.mp3,36,Female,Adult
Gujarati,26060.mp3,27,Female,Adult
Gujarati,26061.mp3,47,Male,Senior Adult
Gujarati,26062.mp3,23,Female,Young Adult
Gujarati,26063.mp3,54,Female,Senior Adult
Gujarati,26064.mp3,39,Male,Adult
Gujarati,26065.mp3,44,Male,Senior Adult
Gujarati,26066.mp3,55,Female,Senior Adult
Gujarati,26067.mp3,36,Male,Adult
Gujarati,26068.mp3,50,Female,Senior Adult
Gujarati,26069.mp3,49,Male,Senior Adult
Gujarati,26070.mp3,51,Male,Senior Adult
Gujarati,26071.mp3,49,Female,Senior Adult
Gujarati,26072.mp3,56,Female,Senior Adult
Gujarati,26073.mp3,56,Male,Senior Adult
Gujarati,26074.mp3,19,Male,Young Adult
Gujarati,26075.mp3,39,Male,Adult
Gujarati,26076.mp3,20,Male,Young Adult
Gujarati,26077.mp3,58,Male,Senior Adult
Gujarati,26078.mp3,28,Female,Adult
Gujarati,26079.mp3,53,Female,Senior Adult
Gujarati,26080.mp3,25,Female,Young Adult
Gujarati,26081.mp3,33,Male,Adult
Gujarati,26082.mp3,21,Female,Young Adult
Gujarati,26083.mp3,29,Female,Adult
Gujarati,26084.mp3,51,Male,Senior Adult
Gujarati,26085.mp3,29,Female,Adult
Gujarati,26086.mp3,36,Female,Adult
Gujarati,26087.mp3,21,Female,Young Adult
Gujarati,26088.mp3,22,Female,Young Adult
Gujarati,26089.mp3,29,Male,Adult
Gujarati,26090.mp3,60,Male,Senior Adult
Gujarati,26091.mp3,40,Female,Adult
Gujarati,26092.mp3,50,Female,Senior Adult
Gujarati,26093.mp3,24,Male,Young Adult
Gujarati,26094.mp3,32,Female,Adult
Gujarati,26095.mp3,36,Male,Adult
Gujarati,26096.mp3,18,Female,Young Adult
Gujarati,26097.mp3,42,Female,Senior Adult
Gujarati,26098.mp3,42,Male,Senior Adult
Gujarati,26099.mp3,53,Female,Senior Adult
Gujarati,26100.mp3,50,Male,Senior Adult
Gujarati,26101.mp3,35,Male,Adult
Gujarati,26102.mp3,42,Female,Senior Adult
Gujarati,26103.mp3,60,Female,Senior Adult
Gujarati,26104.mp3,36,Female,Adult
Gujarati,26105.mp3,33,Male,Adult
Gujarati,26106.mp3,22,Male,Young Adult
Gujarati,26107.mp3,52,Male,Senior Adult
Gujarati,26108.mp3,45,Female,Senior Adult
Gujarati,26109.mp3,23,Male,Young Adult
Gujarati,26110.mp3,54,Female,Senior Adult
Gujarati,26111.mp3,34,Female,Adult
Gujarati,26112.mp3,52,Male,Senior Adult
Gujarati,26113.mp3,18,Female,Young Adult
Gujarati,26114.mp3,41,Male,Senior Adult
Gujarati,26115.mp3,24,Female,Young Adult
Gujarati,26116.mp3,45,Male,Senior Adult
