Language,Filename,Age,Gender,Age_Group
Telugu,21654.mp3,45,Female,Senior Adult
Telugu,21655.mp3,27,Male,Adult
Telugu,21656.mp3,29,Male,Adult
Telugu,21657.mp3,21,Female,Young Adult
Telugu,21658.mp3,36,Male,Adult
Telugu,21659.mp3,34,Male,Adult
Telugu,2166.mp3,33,Female,Adult
Telugu,21660.mp3,26,Female,Adult
Telugu,21661.mp3,32,Male,Adult
Telugu,21662.mp3,40,Male,Adult
Telugu,21663.mp3,58,Female,Senior Adult
Telugu,21664.mp3,33,Male,Adult
Telugu,21665.mp3,58,Female,Senior Adult
Telugu,21666.mp3,38,Male,Adult
Telugu,21667.mp3,23,Female,Young Adult
Telugu,21668.mp3,38,Male,Adult
Telugu,21669.mp3,53,Female,Senior Adult
Telugu,2167.mp3,32,Male,Adult
Telugu,21670.mp3,35,Female,Adult
Telugu,21671.mp3,24,Male,Young Adult
Telugu,21672.mp3,48,Female,Senior Adult
Telugu,21673.mp3,19,Male,Young Adult
Telugu,21674.mp3,56,Female,Senior Adult
Telugu,21675.mp3,44,Male,Senior Adult
Telugu,21676.mp3,47,Female,Senior Adult
Telugu,21677.mp3,56,Female,Senior Adult
Telugu,21678.mp3,37,Female,Adult
Telugu,21679.mp3,48,Female,Senior Adult
Telugu,2168.mp3,33,Male,Adult
Telugu,21680.mp3,24,Female,Young Adult
Telugu,21681.mp3,18,Male,Young Adult
Telugu,21682.mp3,18,Female,Young Adult
Telugu,21683.mp3,45,Female,Senior Adult
Telugu,21684.mp3,48,Male,Senior Adult
Telugu,21685.mp3,40,Male,Adult
Telugu,21686.mp3,60,Female,Senior Adult
Telugu,21687.mp3,41,Male,Senior Adult
Telugu,21688.mp3,43,Female,Senior Adult
Telugu,21689.mp3,38,Female,Adult
Telugu,2169.mp3,56,Male,Senior Adult
Telugu,21690.mp3,25,Female,Young Adult
Telugu,21691.mp3,60,Female,Senior Adult
Telugu,21692.mp3,19,Female,Young Adult
Telugu,21693.mp3,39,Female,Adult
Telugu,21694.mp3,47,Male,Senior Adult
Telugu,21695.mp3,56,Male,Senior Adult
Telugu,21696.mp3,60,Female,Senior Adult
Telugu,21697.mp3,18,Female,Young Adult
Telugu,21698.mp3,27,Male,Adult
Telugu,21699.mp3,37,Female,Adult
Telugu,2170.mp3,47,Male,Senior Adult
Telugu,21700.mp3,22,Male,Young Adult
Telugu,21701.mp3,35,Male,Adult
Telugu,21702.mp3,40,Male,Adult
Telugu,21703.mp3,51,Female,Senior Adult
Telugu,21704.mp3,20,Male,Young Adult
Telugu,21705.mp3,37,Male,Adult
Telugu,21706.mp3,21,Male,Young Adult
Telugu,21707.mp3,50,Female,Senior Adult
Telugu,21708.mp3,32,Female,Adult
Telugu,21709.mp3,51,Male,Senior Adult
Telugu,2171.mp3,22,Male,Young Adult
Telugu,21710.mp3,55,Male,Senior Adult
Telugu,21711.mp3,55,Male,Senior Adult
Telugu,21712.mp3,21,Male,Young Adult
Telugu,21713.mp3,36,Male,Adult
Telugu,21714.mp3,39,Male,Adult
Telugu,21715.mp3,35,Male,Adult
Telugu,21716.mp3,36,Male,Adult
Telugu,21717.mp3,24,Male,Young Adult
Telugu,21718.mp3,37,Male,Adult
Telugu,21719.mp3,22,Female,Young Adult
Telugu,2172.mp3,53,Male,Senior Adult
Telugu,21720.mp3,24,Male,Young Adult
Telugu,21721.mp3,59,Male,Senior Adult
Telugu,21722.mp3,29,Male,Adult
Telugu,21723.mp3,46,Male,Senior Adult
Telugu,21724.mp3,48,Male,Senior Adult
Telugu,21725.mp3,56,Female,Senior Adult
Telugu,21726.mp3,52,Male,Senior Adult
Telugu,21727.mp3,51,Female,Senior Adult
Telugu,21728.mp3,33,Female,Adult
Telugu,21729.mp3,29,Male,Adult
Telugu,2173.mp3,19,Female,Young Adult
Telugu,21730.mp3,26,Male,Adult
Telugu,21731.mp3,54,Male,Senior Adult
Telugu,21732.mp3,48,Male,Senior Adult
Telugu,21733.mp3,38,Female,Adult
Telugu,21734.mp3,38,Female,Adult
Telugu,21735.mp3,48,Male,Senior Adult
Telugu,21736.mp3,43,Female,Senior Adult
Telugu,21737.mp3,28,Male,Adult
Telugu,21738.mp3,23,Male,Young Adult
Telugu,21739.mp3,28,Female,Adult
Telugu,2174.mp3,30,Male,Adult
Telugu,21740.mp3,46,Female,Senior Adult
Telugu,21741.mp3,58,Female,Senior Adult
Telugu,21742.mp3,57,Male,Senior Adult
Telugu,21743.mp3,59,Female,Senior Adult
Telugu,21744.mp3,51,Female,Senior Adult
Telugu,21745.mp3,48,Male,Senior Adult
Telugu,21746.mp3,46,Female,Senior Adult
Telugu,21747.mp3,45,Male,Senior Adult
Telugu,21748.mp3,27,Female,Adult
Telugu,21749.mp3,36,Male,Adult
Telugu,2175.mp3,48,Male,Senior Adult
Telugu,21750.mp3,29,Female,Adult
Telugu,21751.mp3,56,Male,Senior Adult
Telugu,21752.mp3,21,Female,Young Adult
Telugu,21753.mp3,37,Male,Adult
Telugu,21754.mp3,50,Female,Senior Adult
Telugu,21755.mp3,30,Female,Adult
Telugu,21756.mp3,44,Male,Senior Adult
Telugu,21757.mp3,48,Female,Senior Adult
Telugu,21758.mp3,39,Male,Adult
Telugu,21759.mp3,50,Male,Senior Adult
Telugu,2176.mp3,54,Female,Senior Adult
Telugu,21760.mp3,46,Male,Senior Adult
Telugu,21761.mp3,37,Male,Adult
Telugu,21762.mp3,58,Male,Senior Adult
Telugu,21763.mp3,21,Female,Young Adult
Telugu,21764.mp3,48,Female,Senior Adult
Telugu,21765.mp3,44,Female,Senior Adult
Telugu,21766.mp3,45,Male,Senior Adult
Telugu,21767.mp3,28,Female,Adult
Telugu,21768.mp3,55,Male,Senior Adult
Telugu,21769.mp3,35,Female,Adult
Telugu,2177.mp3,49,Male,Senior Adult
Telugu,21770.mp3,29,Female,Adult
Telugu,21771.mp3,53,Female,Senior Adult
Telugu,21772.mp3,35,Male,Adult
Telugu,21773.mp3,59,Male,Senior Adult
Telugu,21774.mp3,31,Female,Adult
Telugu,21775.mp3,45,Female,Senior Adult
Telugu,21776.mp3,43,Male,Senior Adult
Telugu,21777.mp3,40,Female,Adult
Telugu,21778.mp3,57,Male,Senior Adult
Telugu,21779.mp3,57,Female,Senior Adult
Telugu,2178.mp3,20,Male,Young Adult
Telugu,21780.mp3,32,Female,Adult
Telugu,21781.mp3,25,Female,Young Adult
Telugu,21782.mp3,56,Male,Senior Adult
Telugu,21783.mp3,54,Female,Senior Adult
Telugu,21784.mp3,21,Female,Young Adult
Telugu,21785.mp3,50,Female,Senior Adult
Telugu,21786.mp3,34,Female,Adult
Telugu,21787.mp3,19,Female,Young Adult
Telugu,21788.mp3,27,Female,Adult
Telugu,21789.mp3,23,Male,Young Adult
Telugu,2179.mp3,49,Male,Senior Adult
Telugu,21790.mp3,26,Female,Adult
Telugu,21791.mp3,21,Male,Young Adult
Telugu,21792.mp3,37,Male,Adult
Telugu,21793.mp3,18,Male,Young Adult
Telugu,21794.mp3,22,Male,Young Adult
Telugu,21795.mp3,46,Female,Senior Adult
Telugu,21796.mp3,58,Male,Senior Adult
Telugu,21797.mp3,56,Female,Senior Adult
Telugu,21798.mp3,45,Female,Senior Adult
Telugu,21799.mp3,24,Male,Young Adult
Telugu,2180.mp3,21,Male,Young Adult
Telugu,21800.mp3,23,Male,Young Adult
Telugu,21801.mp3,57,Female,Senior Adult
Telugu,21802.mp3,44,Female,Senior Adult
Telugu,21803.mp3,44,Male,Senior Adult
Telugu,21804.mp3,47,Male,Senior Adult
Telugu,21805.mp3,42,Female,Senior Adult
Telugu,21806.mp3,52,Female,Senior Adult
Telugu,21807.mp3,48,Female,Senior Adult
Telugu,21808.mp3,28,Female,Adult
Telugu,21809.mp3,32,Male,Adult
Telugu,2181.mp3,23,Female,Young Adult
Telugu,21810.mp3,28,Female,Adult
Telugu,21811.mp3,30,Male,Adult
Telugu,21812.mp3,49,Female,Senior Adult
Telugu,21813.mp3,31,Male,Adult
Telugu,21814.mp3,59,Male,Senior Adult
Telugu,21815.mp3,31,Female,Adult
Telugu,21816.mp3,27,Male,Adult
Telugu,21817.mp3,21,Male,Young Adult
Telugu,21818.mp3,19,Male,Young Adult
Telugu,21819.mp3,50,Female,Senior Adult
Telugu,2182.mp3,24,Female,Young Adult
Telugu,21820.mp3,34,Female,Adult
Telugu,21821.mp3,28,Female,Adult
Telugu,21822.mp3,50,Female,Senior Adult
Telugu,21823.mp3,36,Female,Adult
Telugu,21824.mp3,18,Male,Young Adult
Telugu,21825.mp3,45,Male,Senior Adult
Telugu,21826.mp3,39,Male,Adult
Telugu,21827.mp3,55,Male,Senior Adult
Telugu,21828.mp3,55,Male,Senior Adult
Telugu,21829.mp3,46,Female,Senior Adult
Telugu,2183.mp3,54,Female,Senior Adult
Telugu,21830.mp3,33,Male,Adult
Telugu,21831.mp3,55,Male,Senior Adult
Telugu,21832.mp3,44,Female,Senior Adult
Telugu,21833.mp3,51,Female,Senior Adult
Telugu,21834.mp3,28,Female,Adult
Telugu,21835.mp3,51,Male,Senior Adult
Telugu,21836.mp3,46,Female,Senior Adult
Telugu,21837.mp3,53,Female,Senior Adult
Telugu,21838.mp3,25,Male,Young Adult
Telugu,21839.mp3,60,Male,Senior Adult
Telugu,2184.mp3,21,Female,Young Adult
Telugu,21840.mp3,26,Male,Adult
Telugu,21841.mp3,54,Female,Senior Adult
Telugu,21842.mp3,21,Male,Young Adult
Telugu,21843.mp3,22,Male,Young Adult
Telugu,21844.mp3,55,Female,Senior Adult
Telugu,21845.mp3,56,Male,Senior Adult
Telugu,21846.mp3,52,Male,Senior Adult
Telugu,21847.mp3,20,Male,Young Adult
Telugu,21848.mp3,47,Male,Senior Adult
Telugu,21849.mp3,34,Female,Adult
Telugu,2185.mp3,53,Male,Senior Adult
Telugu,21850.mp3,59,Male,Senior Adult
Telugu,21851.mp3,28,Female,Adult
Telugu,21852.mp3,35,Male,Adult
Telugu,21853.mp3,40,Female,Adult
Telugu,21854.mp3,26,Female,Adult
Telugu,21855.mp3,41,Female,Senior Adult
Telugu,21856.mp3,25,Male,Young Adult
Telugu,21857.mp3,22,Female,Young Adult
Telugu,21858.mp3,60,Male,Senior Adult
Telugu,21859.mp3,46,Male,Senior Adult
Telugu,2186.mp3,50,Male,Senior Adult
Telugu,21860.mp3,40,Female,Adult
Telugu,21861.mp3,30,Male,Adult
Telugu,21862.mp3,42,Male,Senior Adult
Telugu,21863.mp3,42,Male,Senior Adult
Telugu,21864.mp3,53,Female,Senior Adult
Telugu,21865.mp3,19,Female,Young Adult
Telugu,21866.mp3,22,Female,Young Adult
Telugu,21867.mp3,21,Female,Young Adult
Telugu,21868.mp3,26,Female,Adult
Telugu,21869.mp3,54,Male,Senior Adult
Telugu,2187.mp3,38,Male,Adult
Telugu,21870.mp3,33,Female,Adult
Telugu,21871.mp3,44,Male,Senior Adult
Telugu,21872.mp3,29,Female,Adult
Telugu,21873.mp3,29,Male,Adult
Telugu,21874.mp3,45,Female,Senior Adult
Telugu,21875.mp3,31,Female,Adult
Telugu,21876.mp3,40,Male,Adult
Telugu,21877.mp3,55,Female,Senior Adult
Telugu,21878.mp3,49,Male,Senior Adult
Telugu,21879.mp3,18,Male,Young Adult
Telugu,2188.mp3,43,Female,Senior Adult
Telugu,21880.mp3,40,Female,Adult
Telugu,21881.mp3,57,Male,Senior Adult
Telugu,21882.mp3,52,Male,Senior Adult
Telugu,21883.mp3,41,Male,Senior Adult
Telugu,21884.mp3,59,Female,Senior Adult
Telugu,21885.mp3,58,Female,Senior Adult
Telugu,21886.mp3,59,Male,Senior Adult
Telugu,21887.mp3,48,Female,Senior Adult
Telugu,21888.mp3,37,Male,Adult
Telugu,21889.mp3,43,Male,Senior Adult
Telugu,2189.mp3,25,Female,Young Adult
Telugu,21890.mp3,30,Female,Adult
Telugu,21891.mp3,52,Male,Senior Adult
Telugu,21892.mp3,54,Female,Senior Adult
Telugu,21893.mp3,18,Female,Young Adult
Telugu,21894.mp3,40,Female,Adult
Telugu,21895.mp3,28,Male,Adult
Telugu,21896.mp3,51,Female,Senior Adult
Telugu,21897.mp3,58,Male,Senior Adult
Telugu,21898.mp3,51,Male,Senior Adult
Telugu,21899.mp3,18,Male,Young Adult
Telugu,2190.mp3,60,Female,Senior Adult
Telugu,21900.mp3,31,Female,Adult
Telugu,21901.mp3,42,Male,Senior Adult
Telugu,21902.mp3,45,Male,Senior Adult
Telugu,21903.mp3,20,Female,Young Adult
Telugu,21904.mp3,57,Male,Senior Adult
Telugu,21905.mp3,25,Male,Young Adult
Telugu,21906.mp3,31,Female,Adult
Telugu,21907.mp3,21,Female,Young Adult
Telugu,21908.mp3,49,Female,Senior Adult
Telugu,21909.mp3,58,Male,Senior Adult
Telugu,2191.mp3,46,Male,Senior Adult
Telugu,21910.mp3,43,Female,Senior Adult
Telugu,21911.mp3,41,Male,Senior Adult
Telugu,21912.mp3,46,Female,Senior Adult
Telugu,21913.mp3,55,Female,Senior Adult
Telugu,21914.mp3,43,Female,Senior Adult
Telugu,21915.mp3,19,Female,Young Adult
Telugu,21916.mp3,34,Female,Adult
Telugu,21917.mp3,46,Male,Senior Adult
Telugu,21918.mp3,35,Male,Adult
Telugu,21919.mp3,20,Female,Young Adult
Telugu,2192.mp3,37,Male,Adult
Telugu,21920.mp3,30,Female,Adult
Telugu,21921.mp3,44,Female,Senior Adult
Telugu,21922.mp3,18,Male,Young Adult
Telugu,21923.mp3,32,Male,Adult
Telugu,21924.mp3,52,Male,Senior Adult
Telugu,21925.mp3,29,Male,Adult
Telugu,21926.mp3,51,Female,Senior Adult
Telugu,21927.mp3,53,Male,Senior Adult
Telugu,21928.mp3,51,Female,Senior Adult
Telugu,21929.mp3,21,Female,Young Adult
Telugu,2193.mp3,47,Female,Senior Adult
Telugu,21930.mp3,52,Female,Senior Adult
Telugu,21931.mp3,52,Female,Senior Adult
Telugu,21932.mp3,37,Female,Adult
Telugu,21933.mp3,53,Female,Senior Adult
Telugu,21934.mp3,22,Female,Young Adult
Telugu,21935.mp3,32,Female,Adult
Telugu,21936.mp3,40,Female,Adult
Telugu,21937.mp3,60,Male,Senior Adult
Telugu,21938.mp3,39,Male,Adult
Telugu,21939.mp3,25,Female,Young Adult
Telugu,2194.mp3,48,Male,Senior Adult
Telugu,21940.mp3,55,Female,Senior Adult
Telugu,21941.mp3,19,Male,Young Adult
Telugu,21942.mp3,59,Female,Senior Adult
Telugu,21943.mp3,29,Male,Adult
Telugu,21944.mp3,56,Female,Senior Adult
Telugu,21945.mp3,35,Female,Adult
Telugu,21946.mp3,30,Male,Adult
Telugu,21947.mp3,55,Female,Senior Adult
Telugu,21948.mp3,25,Female,Young Adult
Telugu,21949.mp3,24,Male,Young Adult
Telugu,2195.mp3,51,Male,Senior Adult
Telugu,21950.mp3,58,Female,Senior Adult
Telugu,21951.mp3,25,Female,Young Adult
Telugu,21952.mp3,38,Female,Adult
Telugu,21953.mp3,29,Female,Adult
Telugu,21954.mp3,29,Female,Adult
Telugu,21955.mp3,59,Male,Senior Adult
Telugu,21956.mp3,36,Female,Adult
Telugu,21957.mp3,43,Female,Senior Adult
Telugu,21958.mp3,51,Female,Senior Adult
Telugu,21959.mp3,25,Male,Young Adult
Telugu,2196.mp3,57,Male,Senior Adult
Telugu,21960.mp3,43,Female,Senior Adult
Telugu,21961.mp3,39,Male,Adult
Telugu,21962.mp3,23,Male,Young Adult
Telugu,21963.mp3,48,Male,Senior Adult
Telugu,21964.mp3,42,Male,Senior Adult
Telugu,21965.mp3,48,Male,Senior Adult
Telugu,21966.mp3,21,Female,Young Adult
Telugu,21967.mp3,22,Male,Young Adult
Telugu,21968.mp3,33,Male,Adult
Telugu,21969.mp3,27,Male,Adult
Telugu,2197.mp3,25,Female,Young Adult
Telugu,21970.mp3,39,Female,Adult
Telugu,21971.mp3,30,Female,Adult
Telugu,21972.mp3,58,Female,Senior Adult
Telugu,21973.mp3,40,Female,Adult
Telugu,21974.mp3,28,Female,Adult
Telugu,21975.mp3,33,Male,Adult
Telugu,21976.mp3,52,Female,Senior Adult
Telugu,21977.mp3,59,Female,Senior Adult
Telugu,21978.mp3,26,Female,Adult
Telugu,21979.mp3,29,Female,Adult
Telugu,2198.mp3,54,Female,Senior Adult
Telugu,21980.mp3,41,Female,Senior Adult
Telugu,21981.mp3,50,Male,Senior Adult
Telugu,21982.mp3,48,Female,Senior Adult
Telugu,21983.mp3,55,Female,Senior Adult
Telugu,21984.mp3,53,Male,Senior Adult
Telugu,21985.mp3,25,Female,Young Adult
Telugu,21986.mp3,30,Male,Adult
Telugu,21987.mp3,36,Female,Adult
Telugu,21988.mp3,60,Female,Senior Adult
Telugu,21989.mp3,44,Male,Senior Adult
Telugu,2199.mp3,53,Female,Senior Adult
Telugu,21990.mp3,54,Female,Senior Adult
Telugu,21991.mp3,59,Female,Senior Adult
Telugu,21992.mp3,31,Female,Adult
Telugu,21993.mp3,39,Female,Adult
Telugu,21994.mp3,19,Female,Young Adult
Telugu,21995.mp3,20,Male,Young Adult
Telugu,21996.mp3,50,Female,Senior Adult
Telugu,21997.mp3,18,Male,Young Adult
Telugu,21998.mp3,22,Male,Young Adult
Telugu,21999.mp3,37,Female,Adult
Telugu,2200.mp3,49,Female,Senior Adult
Telugu,22000.mp3,56,Female,Senior Adult
Telugu,22001.mp3,18,Female,Young Adult
Telugu,22002.mp3,40,Female,Adult
Telugu,22003.mp3,53,Female,Senior Adult
Telugu,22004.mp3,28,Male,Adult
Telugu,22005.mp3,34,Female,Adult
Telugu,22006.mp3,28,Female,Adult
Telugu,22007.mp3,39,Female,Adult
Telugu,22008.mp3,60,Male,Senior Adult
Telugu,22009.mp3,50,Female,Senior Adult
Telugu,2201.mp3,33,Female,Adult
Telugu,22010.mp3,54,Female,Senior Adult
Telugu,22011.mp3,32,Female,Adult
Telugu,22012.mp3,41,Female,Senior Adult
Telugu,22013.mp3,60,Female,Senior Adult
Telugu,22014.mp3,57,Male,Senior Adult
Telugu,22015.mp3,28,Male,Adult
Telugu,22016.mp3,50,Female,Senior Adult
Telugu,22017.mp3,28,Male,Adult
Telugu,22018.mp3,45,Male,Senior Adult
Telugu,22019.mp3,34,Male,Adult
Telugu,2202.mp3,51,Female,Senior Adult
Telugu,22020.mp3,48,Male,Senior Adult
Telugu,22021.mp3,25,Male,Young Adult
Telugu,22022.mp3,51,Female,Senior Adult
Telugu,22023.mp3,57,Female,Senior Adult
Telugu,22024.mp3,48,Female,Senior Adult
Telugu,22025.mp3,56,Male,Senior Adult
Telugu,22026.mp3,59,Female,Senior Adult
Telugu,22027.mp3,29,Male,Adult
Telugu,22028.mp3,47,Female,Senior Adult
Telugu,22029.mp3,44,Male,Senior Adult
Telugu,2203.mp3,29,Female,Adult
Telugu,22030.mp3,18,Male,Young Adult
Telugu,22031.mp3,59,Male,Senior Adult
Telugu,22032.mp3,21,Male,Young Adult
Telugu,22033.mp3,31,Male,Adult
Telugu,22034.mp3,49,Male,Senior Adult
Telugu,22035.mp3,32,Female,Adult
Telugu,22036.mp3,36,Female,Adult
Telugu,22037.mp3,35,Male,Adult
Telugu,22038.mp3,18,Male,Young Adult
Telugu,22039.mp3,54,Male,Senior Adult
Telugu,2204.mp3,60,Male,Senior Adult
Telugu,22040.mp3,38,Female,Adult
Telugu,22041.mp3,30,Female,Adult
Telugu,22042.mp3,59,Female,Senior Adult
Telugu,22043.mp3,28,Male,Adult
Telugu,22044.mp3,57,Male,Senior Adult
Telugu,22045.mp3,47,Female,Senior Adult
Telugu,22046.mp3,25,Male,Young Adult
Telugu,22047.mp3,41,Male,Senior Adult
Telugu,22048.mp3,38,Female,Adult
Telugu,22049.mp3,21,Male,Young Adult
Telugu,2205.mp3,58,Female,Senior Adult
Telugu,22050.mp3,33,Female,Adult
Telugu,22051.mp3,43,Male,Senior Adult
Telugu,22052.mp3,27,Male,Adult
Telugu,22053.mp3,32,Female,Adult
Telugu,22054.mp3,47,Female,Senior Adult
Telugu,22055.mp3,29,Male,Adult
Telugu,22056.mp3,47,Male,Senior Adult
Telugu,22057.mp3,60,Male,Senior Adult
Telugu,22058.mp3,54,Female,Senior Adult
Telugu,22059.mp3,46,Female,Senior Adult
Telugu,2206.mp3,18,Male,Young Adult
Telugu,22060.mp3,45,Male,Senior Adult
Telugu,22061.mp3,56,Female,Senior Adult
Telugu,22062.mp3,53,Male,Senior Adult
Telugu,22063.mp3,41,Female,Senior Adult
Telugu,22064.mp3,39,Female,Adult
Telugu,22065.mp3,41,Male,Senior Adult
Telugu,22066.mp3,32,Male,Adult
Telugu,22067.mp3,41,Male,Senior Adult
Telugu,22068.mp3,30,Female,Adult
Telugu,22069.mp3,38,Male,Adult
Telugu,2207.mp3,37,Male,Adult
Telugu,22070.mp3,40,Female,Adult
Telugu,22071.mp3,27,Male,Adult
Telugu,22072.mp3,55,Female,Senior Adult
Telugu,22073.mp3,49,Female,Senior Adult
Telugu,22074.mp3,23,Female,Young Adult
Telugu,22075.mp3,60,Male,Senior Adult
Telugu,22076.mp3,34,Male,Adult
Telugu,22077.mp3,18,Female,Young Adult
Telugu,22078.mp3,53,Female,Senior Adult
Telugu,22079.mp3,38,Female,Adult
Telugu,2208.mp3,34,Female,Adult
Telugu,22080.mp3,60,Male,Senior Adult
Telugu,22081.mp3,52,Male,Senior Adult
Telugu,22082.mp3,21,Female,Young Adult
Telugu,22083.mp3,46,Female,Senior Adult
Telugu,22084.mp3,60,Female,Senior Adult
Telugu,22085.mp3,40,Male,Adult
Telugu,22086.mp3,34,Male,Adult
Telugu,22087.mp3,34,Female,Adult
Telugu,22088.mp3,39,Female,Adult
Telugu,22089.mp3,40,Male,Adult
Telugu,2209.mp3,32,Female,Adult
Telugu,22090.mp3,26,Male,Adult
Telugu,22091.mp3,26,Female,Adult
Telugu,22092.mp3,41,Male,Senior Adult
Telugu,22093.mp3,32,Male,Adult
Telugu,22094.mp3,24,Male,Young Adult
Telugu,22095.mp3,53,Male,Senior Adult
Telugu,22096.mp3,29,Male,Adult
Telugu,22097.mp3,57,Male,Senior Adult
Telugu,22098.mp3,54,Female,Senior Adult
Telugu,22099.mp3,24,Male,Young Adult
Telugu,2210.mp3,58,Male,Senior Adult
Telugu,22100.mp3,28,Female,Adult
Telugu,22101.mp3,43,Female,Senior Adult
Telugu,22102.mp3,49,Female,Senior Adult
Telugu,22103.mp3,22,Female,Young Adult
Telugu,22104.mp3,36,Male,Adult
Telugu,22105.mp3,57,Female,Senior Adult
Telugu,22106.mp3,48,Female,Senior Adult
Telugu,22107.mp3,30,Female,Adult
Telugu,22108.mp3,58,Male,Senior Adult
Telugu,22109.mp3,49,Male,Senior Adult
Telugu,2211.mp3,58,Male,Senior Adult
Telugu,22110.mp3,47,Male,Senior Adult
Telugu,22111.mp3,30,Male,Adult
Telugu,22112.mp3,54,Male,Senior Adult
Telugu,22113.mp3,32,Female,Adult
Telugu,22114.mp3,27,Female,Adult
Telugu,22115.mp3,59,Female,Senior Adult
Telugu,22116.mp3,32,Female,Adult
Telugu,22117.mp3,50,Male,Senior Adult
Telugu,22118.mp3,50,Female,Senior Adult
Telugu,22119.mp3,24,Male,Young Adult
Telugu,2212.mp3,46,Female,Senior Adult
Telugu,22120.mp3,18,Female,Young Adult
Telugu,22121.mp3,45,Male,Senior Adult
Telugu,22122.mp3,18,Female,Young Adult
Telugu,22123.mp3,41,Male,Senior Adult
Telugu,22124.mp3,49,Male,Senior Adult
Telugu,22125.mp3,34,Male,Adult
Telugu,22126.mp3,47,Male,Senior Adult
Telugu,22127.mp3,41,Male,Senior Adult
Telugu,22128.mp3,18,Male,Young Adult
Telugu,22129.mp3,50,Female,Senior Adult
Telugu,2213.mp3,40,Male,Adult
Telugu,22130.mp3,39,Male,Adult
Telugu,22131.mp3,54,Male,Senior Adult
Telugu,22132.mp3,56,Female,Senior Adult
Telugu,22133.mp3,31,Male,Adult
Telugu,22134.mp3,58,Male,Senior Adult
Telugu,22135.mp3,60,Female,Senior Adult
Telugu,22136.mp3,39,Female,Adult
Telugu,22137.mp3,23,Male,Young Adult
Telugu,22138.mp3,53,Female,Senior Adult
Telugu,22139.mp3,39,Male,Adult
Telugu,2214.mp3,36,Male,Adult
Telugu,22140.mp3,58,Male,Senior Adult
Telugu,22141.mp3,27,Male,Adult
Telugu,22142.mp3,53,Male,Senior Adult
Telugu,22143.mp3,58,Female,Senior Adult
Telugu,22144.mp3,28,Female,Adult
Telugu,22145.mp3,38,Female,Adult
Telugu,22146.mp3,42,Male,Senior Adult
Telugu,22147.mp3,29,Male,Adult
Telugu,22148.mp3,19,Male,Young Adult
Telugu,22149.mp3,21,Male,Young Adult
Telugu,2215.mp3,43,Female,Senior Adult
Telugu,22150.mp3,60,Female,Senior Adult
Telugu,22151.mp3,39,Female,Adult
Telugu,22152.mp3,28,Female,Adult
Telugu,22153.mp3,53,Male,Senior Adult
Telugu,22154.mp3,37,Female,Adult
Telugu,22155.mp3,58,Male,Senior Adult
Telugu,22156.mp3,60,Female,Senior Adult
Telugu,22157.mp3,47,Female,Senior Adult
Telugu,22158.mp3,20,Female,Young Adult
Telugu,22159.mp3,34,Male,Adult
Telugu,2216.mp3,35,Female,Adult
Telugu,22160.mp3,55,Male,Senior Adult
Telugu,22161.mp3,44,Female,Senior Adult
Telugu,22162.mp3,35,Male,Adult
Telugu,22163.mp3,21,Female,Young Adult
Telugu,22164.mp3,60,Female,Senior Adult
Telugu,22165.mp3,24,Male,Young Adult
Telugu,22166.mp3,48,Female,Senior Adult
Telugu,22167.mp3,38,Male,Adult
Telugu,22168.mp3,47,Female,Senior Adult
Telugu,22169.mp3,21,Female,Young Adult
Telugu,2217.mp3,49,Female,Senior Adult
Telugu,22170.mp3,53,Male,Senior Adult
Telugu,22171.mp3,52,Male,Senior Adult
Telugu,22172.mp3,21,Female,Young Adult
Telugu,22173.mp3,23,Male,Young Adult
Telugu,22174.mp3,21,Female,Young Adult
Telugu,22175.mp3,36,Female,Adult
Telugu,22176.mp3,60,Male,Senior Adult
Telugu,22177.mp3,36,Male,Adult
Telugu,22178.mp3,57,Female,Senior Adult
Telugu,22179.mp3,29,Male,Adult
Telugu,2218.mp3,48,Female,Senior Adult
Telugu,22180.mp3,40,Female,Adult
Telugu,22181.mp3,46,Male,Senior Adult
Telugu,22182.mp3,20,Male,Young Adult
Telugu,22183.mp3,20,Male,Young Adult
Telugu,22184.mp3,59,Female,Senior Adult
Telugu,22185.mp3,48,Male,Senior Adult
Telugu,22186.mp3,28,Male,Adult
Telugu,22187.mp3,41,Male,Senior Adult
Telugu,22188.mp3,45,Male,Senior Adult
Telugu,22189.mp3,40,Female,Adult
Telugu,2219.mp3,20,Male,Young Adult
Telugu,22190.mp3,50,Male,Senior Adult
Telugu,22191.mp3,38,Male,Adult
Telugu,22192.mp3,21,Female,Young Adult
Telugu,22193.mp3,31,Female,Adult
Telugu,22194.mp3,51,Female,Senior Adult
Telugu,22195.mp3,59,Female,Senior Adult
Telugu,22196.mp3,28,Male,Adult
Telugu,22197.mp3,52,Female,Senior Adult
Telugu,22198.mp3,26,Male,Adult
Telugu,22199.mp3,34,Male,Adult
Telugu,2220.mp3,55,Female,Senior Adult
Telugu,22200.mp3,48,Female,Senior Adult
Telugu,22201.mp3,48,Female,Senior Adult
Telugu,22202.mp3,55,Female,Senior Adult
Telugu,22203.mp3,25,Male,Young Adult
Telugu,22204.mp3,55,Female,Senior Adult
Telugu,22205.mp3,45,Female,Senior Adult
Telugu,22206.mp3,24,Male,Young Adult
Telugu,22207.mp3,22,Male,Young Adult
Telugu,22208.mp3,42,Male,Senior Adult
Telugu,22209.mp3,32,Female,Adult
Telugu,2221.mp3,19,Male,Young Adult
